t,x,y,yaw,speed,yaw_rate,a_lat,collision
47.2511,16.7672,25.5749,2.8226,3.5000,0.4594,1.6080,0
47.2548,16.7672,25.5749,2.8226,3.5000,0.4594,1.6080,0
47.2587,16.7672,25.5749,2.8226,3.5000,0.4594,1.6080,0
47.2627,16.7340,25.5860,2.8272,3.5000,0.4619,1.6166,0
47.2667,16.7340,25.5860,2.8272,3.5000,0.4619,1.6166,0
47.2715,16.7008,25.5970,2.8319,3.5000,0.4591,1.6069,0
47.2752,16.7008,25.5970,2.8319,3.5000,0.4591,1.6069,0
47.2788,16.7008,25.5970,2.8319,3.5000,0.4591,1.6069,0
47.2827,16.6675,25.6078,2.8364,3.5000,0.4617,1.6161,0
47.2868,16.6675,25.6078,2.8364,3.5000,0.4617,1.6161,0
47.2917,16.6342,25.6185,2.8411,3.5000,0.4591,1.6068,0
47.2947,16.6342,25.6185,2.8411,3.5000,0.4591,1.6068,0
47.2989,16.6342,25.6185,2.8411,3.5000,0.4591,1.6068,0
47.3027,16.6008,25.6290,2.8456,3.5000,0.4618,1.6162,0
47.3069,16.6008,25.6290,2.8456,3.5000,0.4618,1.6162,0
47.3127,16.5674,25.6393,2.8503,3.5000,0.4592,1.6071,0
47.3150,16.5674,25.6393,2.8503,3.5000,0.4592,1.6071,0
47.3190,16.5674,25.6393,2.8503,3.5000,0.4592,1.6071,0
47.3230,16.5339,25.6495,2.8548,3.5000,0.4619,1.6166,0
47.3269,16.5339,25.6495,2.8548,3.5000,0.4619,1.6166,0
47.3317,16.5003,25.6595,2.8595,3.5000,0.4593,1.6075,0
47.3347,16.5003,25.6595,2.8595,3.5000,0.4593,1.6075,0
47.3388,16.5003,25.6595,2.8595,3.5000,0.4593,1.6075,0
47.3427,16.4668,25.6694,2.8640,3.5000,0.4620,1.6170,0
47.3467,16.4668,25.6694,2.8640,3.5000,0.4620,1.6170,0
47.3512,16.4331,25.6791,2.8687,3.5000,0.4594,1.6079,0
47.3548,16.4331,25.6791,2.8687,3.5000,0.4594,1.6079,0
47.3587,16.4331,25.6791,2.8687,3.5000,0.4594,1.6079,0
47.3633,16.3995,25.6887,2.8732,3.5000,0.4621,1.6173,0
47.3667,16.3995,25.6887,2.8732,3.5000,0.4621,1.6173,0
47.3715,16.3658,25.6981,2.8779,3.5000,0.4595,1.6082,0
47.3747,16.3658,25.6981,2.8779,3.5000,0.4595,1.6082,0
47.3788,16.3658,25.6981,2.8779,3.5000,0.4595,1.6082,0
47.3826,16.3320,25.7074,2.8824,3.5000,0.4622,1.6176,0
47.3868,16.3320,25.7074,2.8824,3.5000,0.4622,1.6176,0
47.3917,16.2982,25.7165,2.8871,3.5000,0.4596,1.6085,0
47.3950,16.2982,25.7165,2.8871,3.5000,0.4596,1.6085,0
47.3987,16.2982,25.7165,2.8871,3.5000,0.4596,1.6085,0
47.4027,16.2644,25.7254,2.8917,3.5000,0.4623,1.6179,0
47.4068,16.2644,25.7254,2.8917,3.5000,0.4623,1.6179,0
47.4116,16.2305,25.7342,2.8963,3.5000,0.4596,1.6087,0
47.4146,16.2305,25.7342,2.8963,3.5000,0.4596,1.6087,0
47.4191,16.2305,25.7342,2.8963,3.5000,0.4596,1.6087,0
47.4229,16.1966,25.7429,2.9009,3.5000,0.4623,1.6181,0
47.4268,16.1966,25.7429,2.9009,3.5000,0.4623,1.6181,0
47.4315,16.1626,25.7513,2.9056,3.5000,0.4597,1.6088,0
47.4347,16.1626,25.7513,2.9056,3.5000,0.4597,1.6088,0
47.4388,16.1626,25.7513,2.9056,3.5000,0.4597,1.6088,0
47.4427,16.1286,25.7596,2.9101,3.5000,0.4623,1.6182,0
47.4467,16.1286,25.7596,2.9101,3.5000,0.4623,1.6182,0
47.4519,16.0946,25.7678,2.9148,3.5000,0.4597,1.6089,0
47.4554,16.0946,25.7678,2.9148,3.5000,0.4597,1.6089,0
47.4598,16.0946,25.7678,2.9148,3.5000,0.4597,1.6089,0
47.4641,16.0605,25.7758,2.9193,3.5000,0.4624,1.6183,0
47.4676,16.0605,25.7758,2.9193,3.5000,0.4624,1.6183,0
47.4715,16.0264,25.7836,2.9240,3.5000,0.4597,1.6090,0
47.4746,16.0264,25.7836,2.9240,3.5000,0.4597,1.6090,0
47.4786,16.0264,25.7836,2.9240,3.5000,0.4597,1.6090,0
47.4827,15.9923,25.7913,2.9285,3.5000,0.4624,1.6184,0
47.4868,15.9923,25.7913,2.9285,3.5000,0.4624,1.6184,0
47.4917,15.9581,25.7989,2.9332,3.5000,0.4597,1.6091,0
47.4947,15.9581,25.7989,2.9332,3.5000,0.4597,1.6091,0
47.4988,15.9581,25.7989,2.9332,3.5000,0.4597,1.6091,0
47.5028,15.9239,25.8063,2.9378,3.5000,0.4624,1.6184,0
47.5067,15.9239,25.8063,2.9378,3.5000,0.4624,1.6184,0
47.5116,15.8896,25.8135,2.9424,3.5000,0.4598,1.6091,0
47.5148,15.8896,25.8135,2.9424,3.5000,0.4598,1.6091,0
47.5200,15.8896,25.8135,2.9424,3.5000,0.4598,1.6091,0
47.5233,15.8553,25.8205,2.9470,3.5000,0.4624,1.6184,0
47.5267,15.8553,25.8205,2.9470,3.5000,0.4624,1.6184,0
47.5312,15.8210,25.8274,2.9517,3.5000,0.4598,1.6092,0
47.5346,15.8210,25.8274,2.9517,3.5000,0.4598,1.6092,0
47.5387,15.8210,25.8274,2.9517,3.5000,0.4598,1.6092,0
47.5427,15.7867,25.8342,2.9562,3.5000,0.4624,1.6185,0
47.5467,15.7867,25.8342,2.9562,3.5000,0.4624,1.6185,0
47.5514,15.7523,25.8407,2.9609,3.5000,0.4598,1.6092,0
47.5548,15.7523,25.8407,2.9609,3.5000,0.4598,1.6092,0
47.5587,15.7523,25.8407,2.9609,3.5000,0.4598,1.6092,0
47.5627,15.7179,25.8472,2.9654,3.5000,0.4624,1.6185,0
47.5667,15.7179,25.8472,2.9654,3.5000,0.4624,1.6185,0
47.5719,15.6835,25.8534,2.9701,3.5000,0.4598,1.6092,0
47.5753,15.6835,25.8534,2.9701,3.5000,0.4598,1.6092,0
47.5793,15.6835,25.8534,2.9701,3.5000,0.4598,1.6092,0
47.5835,15.6490,25.8595,2.9746,3.5000,0.4624,1.6185,0
47.5867,15.6490,25.8595,2.9746,3.5000,0.4624,1.6185,0
47.5915,15.6145,25.8655,2.9793,3.5000,0.4598,1.6092,0
47.5949,15.6145,25.8655,2.9793,3.5000,0.4598,1.6092,0
47.5988,15.6145,25.8655,2.9793,3.5000,0.4598,1.6092,0
47.6027,15.5800,25.8713,2.9839,3.5000,0.4624,1.6185,0
47.6069,15.5800,25.8713,2.9839,3.5000,0.4624,1.6185,0
47.6115,15.5455,25.8769,2.9886,3.5000,0.4598,1.6092,0
47.6147,15.5455,25.8769,2.9886,3.5000,0.4598,1.6092,0
47.6187,15.5455,25.8769,2.9886,3.5000,0.4598,1.6092,0
47.6227,15.5109,25.8824,2.9931,3.5000,0.4624,1.6185,0
47.6267,15.5109,25.8824,2.9931,3.5000,0.4624,1.6185,0
47.6312,15.4763,25.8877,2.9978,3.5000,0.4598,1.6092,0
47.6347,15.4763,25.8877,2.9978,3.5000,0.4598,1.6092,0
47.6387,15.4763,25.8877,2.9978,3.5000,0.4598,1.6092,0
47.6427,15.4417,25.8928,3.0023,3.5000,0.4624,1.6185,0
47.6468,15.4417,25.8928,3.0023,3.5000,0.4624,1.6185,0
47.6515,15.4070,25.8978,3.0070,3.5000,0.4598,1.6092,0
47.6547,15.4070,25.8978,3.0070,3.5000,0.4598,1.6092,0
47.6587,15.4070,25.8978,3.0070,3.5000,0.4598,1.6092,0
47.6629,15.3724,25.9027,3.0115,3.5000,0.4624,1.6185,0
47.6666,15.3724,25.9027,3.0115,3.5000,0.4624,1.6185,0
47.6715,15.3377,25.9073,3.0162,3.5000,0.4598,1.6092,0
47.6747,15.3377,25.9073,3.0162,3.5000,0.4598,1.6092,0
47.6788,15.3377,25.9073,3.0162,3.5000,0.4598,1.6092,0
47.6827,15.3030,25.9119,3.0206,3.5000,0.4165,1.4578,0
47.6868,15.3030,25.9119,3.0206,3.5000,0.4165,1.4578,0
47.6912,15.2682,25.9163,3.0244,3.5000,0.3390,1.1866,0
47.6947,15.2682,25.9163,3.0244,3.5000,0.3390,1.1866,0
47.6987,15.2682,25.9163,3.0244,3.5000,0.3390,1.1866,0
47.7027,15.2335,25.9206,3.0275,3.5000,0.2872,1.0053,0
47.7067,15.2335,25.9206,3.0275,3.5000,0.2872,1.0053,0
47.7120,15.1988,25.9249,3.0302,3.5000,0.2451,0.8578,0
47.7147,15.1988,25.9249,3.0302,3.5000,0.2451,0.8578,0
47.7186,15.1988,25.9249,3.0302,3.5000,0.2451,0.8578,0
47.7226,15.1640,25.9290,3.0324,3.5000,0.2192,0.7673,0
47.7267,15.1640,25.9290,3.0324,3.5000,0.2192,0.7673,0
47.7317,15.1293,25.9331,3.0347,3.5000,0.2420,0.8471,0
47.7347,15.1293,25.9331,3.0347,3.5000,0.2420,0.8471,0
47.7387,15.1293,25.9331,3.0347,3.5000,0.2420,0.8471,0
47.7427,15.0945,25.9370,3.0374,3.5000,0.3049,1.0672,0
47.7468,15.0945,25.9370,3.0374,3.5000,0.3049,1.0672,0
47.7512,15.0597,25.9407,3.0408,3.5000,0.3464,1.2124,0
47.7552,15.0597,25.9407,3.0408,3.5000,0.3464,1.2124,0
47.7587,15.0597,25.9407,3.0408,3.5000,0.3464,1.2124,0
47.7627,15.0249,25.9444,3.0440,3.5000,0.2895,1.0132,0
47.7667,15.0249,25.9444,3.0440,3.5000,0.2895,1.0132,0
47.7720,14.9901,25.9479,3.0466,3.5000,0.2526,0.8840,0
47.7747,14.9901,25.9479,3.0466,3.5000,0.2526,0.8840,0
47.7789,14.9901,25.9479,3.0466,3.5000,0.2526,0.8840,0
47.7827,14.9552,25.9514,3.0491,3.5000,0.2212,0.7741,0
47.7867,14.9552,25.9514,3.0491,3.5000,0.2212,0.7741,0
47.7912,14.9204,25.9549,3.0511,3.5000,0.2030,0.7105,0
47.7947,14.9204,25.9549,3.0511,3.5000,0.2030,0.7105,0
47.7987,14.9204,25.9549,3.0511,3.5000,0.2030,0.7105,0
47.8028,14.8856,25.9582,3.0531,3.5000,0.1854,0.6488,0
47.8067,14.8856,25.9582,3.0531,3.5000,0.1854,0.6488,0
47.8115,14.8507,25.9615,3.0549,3.5000,0.1773,0.6205,0
47.8147,14.8507,25.9615,3.0549,3.5000,0.1773,0.6205,0
47.8187,14.8507,25.9615,3.0549,3.5000,0.1773,0.6205,0
47.8226,14.8159,25.9646,3.0567,3.5000,0.1670,0.5846,0
47.8267,14.8159,25.9646,3.0567,3.5000,0.1670,0.5846,0
47.8313,14.7810,25.9678,3.0582,3.5000,0.1643,0.5751,0
47.8347,14.7810,25.9678,3.0582,3.5000,0.1643,0.5751,0
47.8388,14.7810,25.9678,3.0582,3.5000,0.1643,0.5751,0
47.8427,14.7461,25.9708,3.0599,3.5000,0.1579,0.5527,0
47.8468,14.7461,25.9708,3.0599,3.5000,0.1579,0.5527,0
47.8512,14.7113,25.9738,3.0614,3.5000,0.1580,0.5531,0
47.8547,14.7113,25.9738,3.0614,3.5000,0.1580,0.5531,0
47.8587,14.7113,25.9738,3.0614,3.5000,0.1580,0.5531,0
47.8627,14.6764,25.9767,3.0631,3.5000,0.1536,0.5378,0
47.8667,14.6764,25.9767,3.0631,3.5000,0.1536,0.5378,0
47.8716,14.6415,25.9796,3.0645,3.5000,0.1552,0.5431,0
47.8748,14.6415,25.9796,3.0645,3.5000,0.1552,0.5431,0
47.8787,14.6415,25.9796,3.0645,3.5000,0.1552,0.5431,0
47.8826,14.6066,25.9824,3.0661,3.5000,0.1518,0.5313,0
47.8867,14.6066,25.9824,3.0661,3.5000,0.1518,0.5313,0
47.8911,14.5717,25.9851,3.0676,3.5000,0.1541,0.5392,0
47.8946,14.5717,25.9851,3.0676,3.5000,0.1541,0.5392,0
47.8987,14.5717,25.9851,3.0676,3.5000,0.1541,0.5392,0
47.9027,14.5368,25.9878,3.0692,3.5000,0.1512,0.5291,0
47.9067,14.5368,25.9878,3.0692,3.5000,0.1512,0.5291,0
47.9116,14.5019,25.9904,3.0706,3.5000,0.1537,0.5381,0
47.9147,14.5019,25.9904,3.0706,3.5000,0.1537,0.5381,0
47.9189,14.5019,25.9904,3.0706,3.5000,0.1537,0.5381,0
47.9227,14.4670,25.9929,3.0722,3.5000,0.1511,0.5288,0
47.9266,14.4670,25.9929,3.0722,3.5000,0.1511,0.5288,0
47.9317,14.4321,25.9954,3.0737,3.5000,0.1538,0.5383,0
47.9347,14.4321,25.9954,3.0737,3.5000,0.1538,0.5383,0
47.9387,14.4321,25.9954,3.0737,3.5000,0.1538,0.5383,0
47.9426,14.3972,25.9979,3.0753,3.5000,0.1512,0.5293,0
47.9468,14.3972,25.9979,3.0753,3.5000,0.1512,0.5293,0
47.9515,14.3623,26.0003,3.0767,3.5000,0.1540,0.5390,0
47.9546,14.3623,26.0003,3.0767,3.5000,0.1540,0.5390,0
47.9586,14.3623,26.0003,3.0767,3.5000,0.1540,0.5390,0
47.9627,14.3273,26.0026,3.0783,3.5000,0.1514,0.5300,0
47.9667,14.3273,26.0026,3.0783,3.5000,0.1514,0.5300,0
47.9716,14.2924,26.0049,3.0798,3.5000,0.1542,0.5397,0
47.9746,14.2924,26.0049,3.0798,3.5000,0.1542,0.5397,0
47.9787,14.2924,26.0049,3.0798,3.5000,0.1542,0.5397,0
47.9826,14.2575,26.0071,3.0814,3.5000,0.1516,0.5308,0
47.9867,14.2575,26.0071,3.0814,3.5000,0.1516,0.5308,0
47.9911,14.2225,26.0092,3.0828,3.5000,0.1544,0.5404,0
47.9946,14.2225,26.0092,3.0828,3.5000,0.1544,0.5404,0
47.9989,14.2225,26.0092,3.0828,3.5000,0.1544,0.5404,0
48.0036,14.1876,26.0113,3.0845,3.5000,0.1518,0.5314,0
48.0067,14.1876,26.0113,3.0845,3.5000,0.1518,0.5314,0
48.0113,14.1527,26.0134,3.0859,3.5000,0.1546,0.5409,0
48.0147,14.1527,26.0134,3.0859,3.5000,0.1546,0.5409,0
48.0187,14.1527,26.0134,3.0859,3.5000,0.1546,0.5409,0
48.0228,14.1177,26.0154,3.0875,3.5000,0.1520,0.5319,0
48.0267,14.1177,26.0154,3.0875,3.5000,0.1520,0.5319,0
48.0316,14.0828,26.0173,3.0890,3.5000,0.1547,0.5414,0
48.0347,14.0828,26.0173,3.0890,3.5000,0.1547,0.5414,0
48.0387,14.0828,26.0173,3.0890,3.5000,0.1547,0.5414,0
48.0426,14.0478,26.0192,3.0906,3.5000,0.1521,0.5323,0
48.0467,14.0478,26.0192,3.0906,3.5000,0.1521,0.5323,0
48.0516,14.0129,26.0211,3.0920,3.5000,0.1548,0.5417,0
48.0547,14.0129,26.0211,3.0920,3.5000,0.1548,0.5417,0
48.0587,14.0129,26.0211,3.0920,3.5000,0.1548,0.5417,0
48.0628,13.9779,26.0228,3.0937,3.5000,0.1522,0.5326,0
48.0667,13.9779,26.0228,3.0937,3.5000,0.1522,0.5326,0
48.0715,13.9430,26.0246,3.0951,3.5000,0.1548,0.5420,0
48.0747,13.9430,26.0246,3.0951,3.5000,0.1548,0.5420,0
48.0787,13.9430,26.0246,3.0951,3.5000,0.1548,0.5420,0
48.0826,13.9080,26.0262,3.0967,3.5000,0.1522,0.5328,0
48.0868,13.9080,26.0262,3.0967,3.5000,0.1522,0.5328,0
48.0915,13.8730,26.0279,3.0982,3.5000,0.1549,0.5422,0
48.0949,13.8730,26.0279,3.0982,3.5000,0.1549,0.5422,0
48.0987,13.8730,26.0279,3.0982,3.5000,0.1549,0.5422,0
48.1027,13.8381,26.0294,3.0998,3.5000,0.1523,0.5329,0
48.1067,13.8381,26.0294,3.0998,3.5000,0.1523,0.5329,0
48.1114,13.8031,26.0309,3.1013,3.5000,0.1549,0.5423,0
48.1147,13.8031,26.0309,3.1013,3.5000,0.1549,0.5423,0
48.1187,13.8031,26.0309,3.1013,3.5000,0.1549,0.5423,0
48.1228,13.7681,26.0324,3.1029,3.5000,0.1523,0.5330,0
48.1270,13.7681,26.0324,3.1029,3.5000,0.1523,0.5330,0
48.1315,13.7332,26.0338,3.1043,3.5000,0.1550,0.5424,0
48.1347,13.7332,26.0338,3.1043,3.5000,0.1550,0.5424,0
48.1387,13.7332,26.0338,3.1043,3.5000,0.1550,0.5424,0
48.1427,13.6982,26.0351,3.1059,3.5000,0.1523,0.5331,0
48.1468,13.6982,26.0351,3.1059,3.5000,0.1523,0.5331,0
48.1512,13.6632,26.0364,3.1074,3.5000,0.1550,0.5424,0
48.1548,13.6632,26.0364,3.1074,3.5000,0.1550,0.5424,0
48.1588,13.6632,26.0364,3.1074,3.5000,0.1550,0.5424,0
48.1628,13.6282,26.0377,3.1090,3.5000,0.1523,0.5332,0
48.1667,13.6282,26.0377,3.1090,3.5000,0.1523,0.5332,0
48.1717,13.5933,26.0389,3.1105,3.5000,0.1550,0.5425,0
48.1746,13.5933,26.0389,3.1105,3.5000,0.1550,0.5425,0
48.1788,13.5933,26.0389,3.1105,3.5000,0.1550,0.5425,0
48.1827,13.5583,26.0400,3.1121,3.5000,0.1523,0.5332,0
48.1868,13.5583,26.0400,3.1121,3.5000,0.1523,0.5332,0
48.1913,13.5233,26.0411,3.1135,3.5000,0.1550,0.5425,0
48.1947,13.5233,26.0411,3.1135,3.5000,0.1550,0.5425,0
48.1988,13.5233,26.0411,3.1135,3.5000,0.1550,0.5425,0
48.2027,13.4883,26.0421,3.1152,3.5000,0.1524,0.5332,0
48.2067,13.4883,26.0421,3.1152,3.5000,0.1524,0.5332,0
48.2116,13.4533,26.0431,3.1166,3.5000,0.1550,0.5426,0
48.2147,13.4533,26.0431,3.1166,3.5000,0.1550,0.5426,0
48.2189,13.4533,26.0431,3.1166,3.5000,0.1550,0.5426,0
48.2226,13.4183,26.0440,3.1182,3.5000,0.1524,0.5333,0
48.2267,13.4183,26.0440,3.1182,3.5000,0.1524,0.5333,0
48.2313,13.3834,26.0448,3.1197,3.5000,0.1550,0.5426,0
48.2347,13.3834,26.0448,3.1197,3.5000,0.1550,0.5426,0
48.2387,13.3834,26.0448,3.1197,3.5000,0.1550,0.5426,0
48.2426,13.3484,26.0456,3.1213,3.5000,0.1524,0.5333,0
48.2467,13.3484,26.0456,3.1213,3.5000,0.1524,0.5333,0
48.2515,13.3134,26.0464,3.1228,3.5000,0.1550,0.5426,0
48.2547,13.3134,26.0464,3.1228,3.5000,0.1550,0.5426,0
48.2588,13.3134,26.0464,3.1228,3.5000,0.1550,0.5426,0
48.2627,13.2784,26.0471,3.1244,3.5000,0.1524,0.5333,0
48.2668,13.2784,26.0471,3.1244,3.5000,0.1524,0.5333,0
48.2717,13.2434,26.0478,3.1258,3.5000,0.1550,0.5426,0
48.2746,13.2434,26.0478,3.1258,3.5000,0.1550,0.5426,0
48.2787,13.2434,26.0478,3.1258,3.5000,0.1550,0.5426,0
48.2827,13.2084,26.0484,3.1275,3.5000,0.1524,0.5333,0
48.2867,13.2084,26.0484,3.1275,3.5000,0.1524,0.5333,0
48.2917,13.1734,26.0489,3.1289,3.5000,0.1550,0.5426,0
48.2947,13.1734,26.0489,3.1289,3.5000,0.1550,0.5426,0
48.2989,13.1734,26.0489,3.1289,3.5000,0.1550,0.5426,0
48.3042,13.1384,26.0494,3.1305,3.5000,0.1524,0.5333,0
48.3068,13.1384,26.0494,3.1305,3.5000,0.1524,0.5333,0
48.3113,13.1034,26.0498,3.1320,3.5000,0.1550,0.5426,0
48.3149,13.1034,26.0498,3.1320,3.5000,0.1550,0.5426,0
48.3187,13.1034,26.0498,3.1320,3.5000,0.1550,0.5426,0
48.3227,13.0684,26.0502,3.1336,3.5000,0.1524,0.5333,0
48.3267,13.0684,26.0502,3.1336,3.5000,0.1524,0.5333,0
48.3313,13.0334,26.0505,3.1351,3.5000,0.1550,0.5426,0
48.3347,13.0334,26.0505,3.1351,3.5000,0.1550,0.5426,0
48.3387,13.0334,26.0505,3.1351,3.5000,0.1550,0.5426,0
48.3427,12.9984,26.0508,3.1367,3.5000,0.1524,0.5333,0
48.3466,12.9984,26.0508,3.1367,3.5000,0.1524,0.5333,0
48.3526,12.9634,26.0510,3.1381,3.5000,0.1550,0.5426,0
48.3561,12.9634,26.0510,3.1381,3.5000,0.1550,0.5426,0
48.3587,12.9634,26.0510,3.1381,3.5000,0.1550,0.5426,0
48.3628,12.9284,26.0512,3.1398,3.5000,0.1524,0.5333,0
48.3667,12.9284,26.0512,3.1398,3.5000,0.1524,0.5333,0
48.3714,12.8934,26.0513,3.1412,3.5000,0.1550,0.5426,0
48.3747,12.8934,26.0513,3.1412,3.5000,0.1550,0.5426,0
48.3787,12.8934,26.0513,3.1412,3.5000,0.1550,0.5426,0
48.3828,12.8584,26.0513,-3.1404,3.5000,0.1524,0.5333,0
48.3867,12.8584,26.0513,-3.1404,3.5000,0.1524,0.5333,0
48.3912,12.8234,26.0513,-3.1389,3.5000,0.1550,0.5426,0
48.3946,12.8234,26.0513,-3.1389,3.5000,0.1550,0.5426,0
48.3987,12.8234,26.0513,-3.1389,3.5000,0.1550,0.5426,0
48.4027,12.7884,26.0513,-3.1373,3.5000,0.1524,0.5333,0
48.4067,12.7884,26.0513,-3.1373,3.5000,0.1524,0.5333,0
48.4114,12.7534,26.0512,-3.1358,3.5000,0.1550,0.5426,0
48.4147,12.7534,26.0512,-3.1358,3.5000,0.1550,0.5426,0
48.4190,12.7534,26.0512,-3.1358,3.5000,0.1550,0.5426,0
48.4240,12.7184,26.0510,-3.1342,3.5000,0.1524,0.5333,0
48.4266,12.7184,26.0510,-3.1342,3.5000,0.1524,0.5333,0
48.4315,12.6834,26.0508,-3.1328,3.5000,0.1550,0.5426,0
48.4347,12.6834,26.0508,-3.1328,3.5000,0.1550,0.5426,0
48.4387,12.6834,26.0508,-3.1328,3.5000,0.1550,0.5426,0
48.4427,12.6484,26.0506,-3.1311,3.5000,0.1524,0.5333,0
48.4468,12.6484,26.0506,-3.1311,3.5000,0.1524,0.5333,0
48.4515,12.6134,26.0502,-3.1297,3.5000,0.1550,0.5426,0
48.4547,12.6134,26.0502,-3.1297,3.5000,0.1550,0.5426,0
48.4586,12.6134,26.0502,-3.1297,3.5000,0.1550,0.5426,0
48.4626,12.5784,26.0499,-3.1281,3.5000,0.1524,0.5333,0
48.4669,12.5784,26.0499,-3.1281,3.5000,0.1524,0.5333,0
48.4716,12.5434,26.0494,-3.1266,3.5000,0.1550,0.5426,0
48.4747,12.5434,26.0494,-3.1266,3.5000,0.1550,0.5426,0
48.4787,12.5434,26.0494,-3.1266,3.5000,0.1550,0.5426,0
48.4829,12.5084,26.0489,-3.1250,3.5000,0.1524,0.5333,0
48.4867,12.5084,26.0489,-3.1250,3.5000,0.1524,0.5333,0
48.4912,12.4734,26.0484,-3.1235,3.5000,0.1550,0.5426,0
48.4946,12.4734,26.0484,-3.1235,3.5000,0.1550,0.5426,0
48.4987,12.4734,26.0484,-3.1235,3.5000,0.1550,0.5426,0
48.5027,12.4384,26.0478,-3.1219,3.5000,0.1524,0.5333,0
48.5067,12.4384,26.0478,-3.1219,3.5000,0.1524,0.5333,0
48.5117,12.4034,26.0472,-3.1205,3.5000,0.1550,0.5426,0
48.5148,12.4034,26.0472,-3.1205,3.5000,0.1550,0.5426,0
48.5186,12.4034,26.0472,-3.1205,3.5000,0.1550,0.5426,0
48.5227,12.3684,26.0465,-3.1188,3.5000,0.1524,0.5333,0
48.5267,12.3684,26.0465,-3.1188,3.5000,0.1524,0.5333,0
48.5312,12.3334,26.0457,-3.1174,3.5000,0.1550,0.5426,0
48.5347,12.3334,26.0457,-3.1174,3.5000,0.1550,0.5426,0
48.5394,12.3334,26.0457,-3.1174,3.5000,0.1550,0.5426,0
48.5426,12.2985,26.0449,-3.1158,3.5000,0.1524,0.5333,0
48.5467,12.2985,26.0449,-3.1158,3.5000,0.1524,0.5333,0
48.5513,12.2635,26.0441,-3.1143,3.5000,0.1550,0.5426,0
48.5547,12.2635,26.0441,-3.1143,3.5000,0.1550,0.5426,0
48.5587,12.2635,26.0441,-3.1143,3.5000,0.1550,0.5426,0
48.5627,12.2285,26.0432,-3.1127,3.5000,0.1524,0.5333,0
48.5667,12.2285,26.0432,-3.1127,3.5000,0.1524,0.5333,0
48.5718,12.1935,26.0422,-3.1112,3.5000,0.1550,0.5426,0
48.5749,12.1935,26.0422,-3.1112,3.5000,0.1550,0.5426,0
48.5788,12.1935,26.0422,-3.1112,3.5000,0.1550,0.5426,0
48.5827,12.1585,26.0412,-3.1096,3.5000,0.1524,0.5333,0
48.5867,12.1585,26.0412,-3.1096,3.5000,0.1524,0.5333,0
48.5912,12.1235,26.0401,-3.1085,3.5000,0.0632,0.2211,0
48.5946,12.1235,26.0401,-3.1085,3.5000,0.0632,0.2211,0
48.5986,12.1235,26.0401,-3.1085,3.5000,0.0632,0.2211,0
48.6027,12.0885,26.0391,-3.1082,3.5000,0.0027,0.0096,0
48.6068,12.0885,26.0391,-3.1082,3.5000,0.0027,0.0096,0
48.6115,12.0535,26.0381,-3.1084,3.5000,-0.0458,-0.1601,0
48.6147,12.0535,26.0381,-3.1084,3.5000,-0.0458,-0.1601,0
48.6187,12.0535,26.0381,-3.1084,3.5000,-0.0458,-0.1601,0
48.6226,12.0186,26.0372,-3.1091,3.5000,-0.0763,-0.2669,0
48.6267,12.0186,26.0372,-3.1091,3.5000,-0.0763,-0.2669,0
48.6313,11.9836,26.0362,-3.1099,3.5000,-0.1028,-0.3597,0
48.6347,11.9836,26.0362,-3.1099,3.5000,-0.1028,-0.3597,0
48.6387,11.9836,26.0362,-3.1099,3.5000,-0.1028,-0.3597,0
48.6427,11.9486,26.0352,-3.1111,3.5000,-0.1172,-0.4101,0
48.6468,11.9486,26.0352,-3.1111,3.5000,-0.1172,-0.4101,0
48.6514,11.9136,26.0343,-3.1123,3.5000,-0.1319,-0.4618,0
48.6547,11.9136,26.0343,-3.1123,3.5000,-0.1319,-0.4618,0
48.6587,11.9136,26.0343,-3.1123,3.5000,-0.1319,-0.4618,0
48.6627,11.8786,26.0334,-3.1137,3.5000,-0.1378,-0.4823,0
48.6668,11.8786,26.0334,-3.1137,3.5000,-0.1378,-0.4823,0
48.6715,11.8436,26.0325,-3.1150,3.5000,-0.1464,-0.5124,0
48.6747,11.8436,26.0325,-3.1150,3.5000,-0.1464,-0.5124,0
48.6787,11.8436,26.0325,-3.1150,3.5000,-0.1464,-0.5124,0
48.6828,11.8086,26.0317,-3.1166,3.5000,-0.1478,-0.5172,0
48.6867,11.8086,26.0317,-3.1166,3.5000,-0.1478,-0.5172,0
48.6925,11.7736,26.0309,-3.1180,3.5000,-0.1532,-0.5360,0
48.6947,11.7736,26.0309,-3.1180,3.5000,-0.1532,-0.5360,0
48.6988,11.7736,26.0309,-3.1180,3.5000,-0.1532,-0.5360,0
48.7027,11.7387,26.0301,-3.1196,3.5000,-0.1523,-0.5330,0
48.7067,11.7387,26.0301,-3.1196,3.5000,-0.1523,-0.5330,0
48.7116,11.7037,26.0294,-3.1208,3.5000,-0.0642,-0.2247,0
48.7147,11.7037,26.0294,-3.1208,3.5000,-0.0642,-0.2247,0
48.7189,11.7037,26.0294,-3.1208,3.5000,-0.0642,-0.2247,0
48.7228,11.6687,26.0286,-3.1210,3.5000,-0.0044,-0.0154,0
48.7266,11.6687,26.0286,-3.1210,3.5000,-0.0044,-0.0154,0
48.7315,11.6337,26.0278,-3.1209,3.5000,0.0438,0.1532,0
48.7347,11.6337,26.0278,-3.1209,3.5000,0.0438,0.1532,0
48.7387,11.6337,26.0278,-3.1209,3.5000,0.0438,0.1532,0
