t,x,y,yaw,speed,yaw_rate,a_lat,collision
14.1193,-54.2463,21.5462,-1.1262,3.5000,0.1449,0.5073,0
14.1242,-54.2311,21.5146,-1.1246,3.5000,0.1465,0.5127,0
14.1272,-54.2311,21.5146,-1.1246,3.5000,0.1465,0.5127,0
14.1312,-54.2311,21.5146,-1.1246,3.5000,0.1465,0.5127,0
14.1353,-54.2160,21.4831,-1.1232,3.5000,0.1520,0.5321,0
14.1391,-54.2160,21.4831,-1.1232,3.5000,0.1520,0.5321,0
14.1442,-54.2008,21.4515,-1.1216,3.5000,0.1513,0.5295,0
14.1472,-54.2008,21.4515,-1.1216,3.5000,0.1513,0.5295,0
14.1512,-54.2008,21.4515,-1.1216,3.5000,0.1513,0.5295,0
14.1552,-54.1856,21.4200,-1.1205,3.5000,0.0633,0.2217,0
14.1593,-54.1856,21.4200,-1.1205,3.5000,0.0633,0.2217,0
14.1644,-54.1704,21.3885,-1.1203,3.5000,0.0037,0.0128,0
14.1673,-54.1704,21.3885,-1.1203,3.5000,0.0037,0.0128,0
14.1711,-54.1704,21.3885,-1.1203,3.5000,0.0037,0.0128,0
14.1753,-54.1553,21.3569,-1.1204,3.5000,-0.0444,-0.1554,0
14.1792,-54.1553,21.3569,-1.1204,3.5000,-0.0444,-0.1554,0
14.1840,-54.1402,21.3253,-1.1211,3.5000,-0.0747,-0.2614,0
14.1872,-54.1402,21.3253,-1.1211,3.5000,-0.0747,-0.2614,0
14.1913,-54.1402,21.3253,-1.1211,3.5000,-0.0747,-0.2614,0
14.1952,-54.1251,21.2938,-1.1219,3.5000,-0.1011,-0.3539,0
14.1992,-54.1251,21.2938,-1.1219,3.5000,-0.1011,-0.3539,0
14.2040,-54.1100,21.2622,-1.1231,3.5000,-0.1156,-0.4045,0
