t,x,y,yaw,speed,yaw_rate,a_lat,collision
12.2605,-39.8365,-1.3173,-0.9474,5.6933,-0.1885,-1.0731,0
12.2638,-39.8365,-1.3173,-0.9474,5.6933,-0.1885,-1.0731,0
12.2677,-39.8365,-1.3173,-0.9474,5.6933,-0.1885,-1.0731,0
12.2717,-39.8035,-1.3636,-0.9494,5.677,-0.2025,-1.1496,0
12.2757,-39.8035,-1.3636,-0.9494,5.677,-0.2025,-1.1496,0
12.2823,-39.7706,-1.4097,-0.9514,5.6579,-0.2178,-1.2321,0
12.2845,-39.7706,-1.4097,-0.9514,5.6579,-0.2178,-1.2321,0
12.2877,-39.7706,-1.4097,-0.9514,5.6579,-0.2178,-1.2321,0
12.2917,-39.7378,-1.4558,-0.9538,5.6367,-0.2275,-1.2822,0
12.2975,-39.7378,-1.4558,-0.9538,5.6367,-0.2275,-1.2822,0
12.3025,-39.7052,-1.5017,-0.956,5.6253,-0.236,-1.3276,0
12.3051,-39.7052,-1.5017,-0.956,5.6253,-0.236,-1.3276,0
12.3078,-39.7052,-1.5017,-0.956,5.6253,-0.236,-1.3276,0
12.3119,-39.6727,-1.5475,-0.9585,5.6103,-0.2407,-1.3502,0
12.3159,-39.6727,-1.5475,-0.9585,5.6103,-0.2407,-1.3502,0
12.3203,-39.6403,-1.5932,-0.9605,5.5922,-0.146,-0.8164,0
12.3238,-39.6403,-1.5932,-0.9605,5.5922,-0.146,-0.8164,0
12.3278,-39.6403,-1.5932,-0.9605,5.5922,-0.146,-0.8164,0
12.3318,-39.608,-1.6388,-0.9615,5.5776,-0.0718,-0.4006,0
12.3358,-39.608,-1.6388,-0.9615,5.5776,-0.0718,-0.4006,0
12.3402,-39.5758,-1.6842,-0.9619,5.5599,-0.0079,-0.0437,0
12.3438,-39.5758,-1.6842,-0.9619,5.5599,-0.0079,-0.0437,0
12.3493,-39.5758,-1.6842,-0.9619,5.5599,-0.0079,-0.0437,0
12.3525,-39.5437,-1.7295,-0.9617,5.5396,0.041,0.2271,0
12.3557,-39.5437,-1.7295,-0.9617,5.5396,0.041,0.2271,0
12.3602,-39.5117,-1.7746,-0.9611,5.5232,0.0843,0.4658,0
12.3638,-39.5117,-1.7746,-0.9611,5.5232,0.0843,0.4658,0
12.3677,-39.5117,-1.7746,-0.9611,5.5232,0.0843,0.4658,0
12.3718,-39.4798,-1.8195,-0.96,5.5039,0.1164,0.6405,0
12.3758,-39.4798,-1.8195,-0.96,5.5039,0.1164,0.6405,0
12.381,-39.448,-1.8644,-0.9588,5.4883,0.1457,0.7997,0
12.3839,-39.448,-1.8644,-0.9588,5.4883,0.1457,0.7997,0
12.3877,-39.448,-1.8644,-0.9588,5.4883,0.1457,0.7997,0
12.3917,-39.4163,-1.909,-0.9572,5.4698,0.1664,0.9103,0
12.3959,-39.4163,-1.909,-0.9572,5.4698,0.1664,0.9103,0
12.4003,-39.3847,-1.9535,-0.9555,5.4487,0.1871,1.0192,0
12.4038,-39.3847,-1.9535,-0.9555,5.4487,0.1871,1.0192,0
12.4078,-39.3847,-1.9535,-0.9555,5.4487,0.1871,1.0192,0
12.4118,-39.3531,-1.9979,-0.9534,5.4317,0.1998,1.0853,0
12.416,-39.3531,-1.9979,-0.9534,5.4317,0.1998,1.0853,0
12.4202,-39.3217,-2.042,-0.9515,5.4119,0.2141,1.1589,0
12.4238,-39.3217,-2.042,-0.9515,5.4119,0.2141,1.1589,0
12.4278,-39.3217,-2.042,-0.9515,5.4119,0.2141,1.1589,0
12.4318,-39.2903,-2.086,-0.9492,5.3898,0.2228,1.2011,0
12.4358,-39.2903,-2.086,-0.9492,5.3898,0.2228,1.2011,0
12.4404,-39.259,-2.1298,-0.947,5.3719,0.2323,1.2479,0
12.4445,-39.259,-2.1298,-0.947,5.3719,0.2323,1.2479,0
12.4479,-39.259,-2.1298,-0.947,5.3719,0.2323,1.2479,0
12.4531,-39.2278,-2.1733,-0.9446,5.3514,0.2373,1.2696,0
12.456,-39.2278,-2.1733,-0.9446,5.3514,0.2373,1.2696,0
12.4603,-39.1966,-2.2167,-0.9422,5.3347,0.2434,1.2984,0
12.4639,-39.1966,-2.2167,-0.9422,5.3347,0.2434,1.2984,0
12.4679,-39.1966,-2.2167,-0.9422,5.3347,0.2434,1.2984,0
12.4719,-39.1655,-2.2599,-0.9397,5.3151,0.2459,1.3068,0
12.4758,-39.1655,-2.2599,-0.9397,5.3151,0.2459,1.3068,0
12.4804,-39.1344,-2.3029,-0.9377,5.2932,0.1484,0.7856,0
12.4838,-39.1344,-2.3029,-0.9377,5.2932,0.1484,0.7856,0
12.4878,-39.1344,-2.3029,-0.9377,5.2932,0.1484,0.7856,0
12.4918,-39.1035,-2.3458,-0.9367,5.2754,0.0729,0.3848,0
12.4959,-39.1035,-2.3458,-0.9367,5.2754,0.0729,0.3848,0
12.501,-39.0727,-2.3885,-0.9362,5.2548,0.0086,0.045,0
12.5038,-39.0727,-2.3885,-0.9362,5.2548,0.0086,0.045,0
12.5079,-39.0727,-2.3885,-0.9362,5.2548,0.0086,0.045,0
12.5118,-39.042,-2.4311,-0.9364,5.2382,-0.0402,-0.2106,0
12.5159,-39.042,-2.4311,-0.9364,5.2382,-0.0402,-0.2106,0
12.5209,-39.0114,-2.4734,-0.937,5.2185,-0.083,-0.433,0
12.5237,-39.0114,-2.4734,-0.937,5.2185,-0.083,-0.433,0
12.5279,-39.0114,-2.4734,-0.937,5.2185,-0.083,-0.433,0
12.5319,-38.9809,-2.5157,-0.938,5.1964,-0.1139,-0.5917,0
12.5359,-38.9809,-2.5157,-0.938,5.1964,-0.1139,-0.5917,0
12.5407,-38.9506,-2.5578,-0.9392,5.1847,-0.1423,-0.7376,0
12.5438,-38.9506,-2.5578,-0.9392,5.1847,-0.1423,-0.7376,0
12.5478,-38.9506,-2.5578,-0.9392,5.1847,-0.1423,-0.7376,0
12.552,-38.9203,-2.5998,-0.9409,5.169,-0.1616,-0.8355,0
12.5558,-38.9203,-2.5998,-0.9409,5.169,-0.1616,-0.8355,0
12.5605,-38.8901,-2.6416,-0.9425,5.1563,-0.1804,-0.9301,0
12.5638,-38.8901,-2.6416,-0.9425,5.1563,-0.1804,-0.9301,0
12.5678,-38.8901,-2.6416,-0.9425,5.1563,-0.1804,-0.9301,0
12.5719,-38.86,-2.6834,-0.9444,5.1398,-0.1922,-0.9879,0
12.5759,-38.86,-2.6834,-0.9444,5.1398,-0.1922,-0.9879,0
12.5809,-38.83,-2.7251,-0.9463,5.1202,-0.2058,-1.0536,0
12.5838,-38.83,-2.7251,-0.9463,5.1202,-0.2058,-1.0536,0
12.5878,-38.83,-2.7251,-0.9463,5.1202,-0.2058,-1.0536,0
12.5918,-38.8002,-2.7666,-0.9485,5.1043,-0.2123,-1.0834,0
12.5958,-38.8002,-2.7666,-0.9485,5.1043,-0.2123,-1.0834,0
12.6008,-38.7705,-2.808,-0.9502,5.0851,-0.1192,-0.6063,0
12.6038,-38.7705,-2.808,-0.9502,5.0851,-0.1192,-0.6063,0
12.6078,-38.7705,-2.808,-0.9502,5.0851,-0.1192,-0.6063,0
12.6118,-38.7409,-2.8492,-0.951,5.0696,-0.0487,-0.2467,0
12.6159,-38.7409,-2.8492,-0.951,5.0696,-0.0487,-0.2467,0
12.6203,-38.7113,-2.8903,-0.9512,5.0508,0.0118,0.0598,0
12.6237,-38.7113,-2.8903,-0.9512,5.0508,0.0118,0.0598,0
12.6279,-38.7113,-2.8903,-0.9512,5.0508,0.0118,0.0598,0
12.6321,-38.6819,-2.9311,-0.9508,5.0291,0.0568,0.2855,0
12.6358,-38.6819,-2.9311,-0.9508,5.0291,0.0568,0.2855,0
12.6404,-38.6525,-2.9719,-0.9501,5.0116,0.0961,0.4816,0
12.644,-38.6525,-2.9719,-0.9501,5.0116,0.0961,0.4816,0
12.648,-38.6525,-2.9719,-0.9501,5.0116,0.0961,0.4816,0
12.6531,-38.6232,-3.0124,-0.9489,4.991,0.1241,0.6194,0
12.6558,-38.6232,-3.0124,-0.9489,4.991,0.1241,0.6194,0
12.6604,-38.594,-3.0528,-0.9476,4.9744,0.1497,0.7447,0
12.6639,-38.594,-3.0528,-0.9476,4.9744,0.1497,0.7447,0
12.6678,-38.594,-3.0528,-0.9476,4.9744,0.1497,0.7447,0
12.6718,-38.5649,-3.093,-0.946,4.9545,0.1668,0.8266,0
12.6758,-38.5649,-3.093,-0.946,4.9545,0.1668,0.8266,0
12.6808,-38.5359,-3.1331,-0.9443,4.9384,0.1835,0.9063,0
12.6839,-38.5359,-3.1331,-0.9443,4.9384,0.1835,0.9063,0
12.6878,-38.5359,-3.1331,-0.9443,4.9384,0.1835,0.9063,0
12.6918,-38.507,-3.173,-0.9423,4.9189,0.1937,0.9527,0
12.6958,-38.507,-3.173,-0.9423,4.9189,0.1937,0.9527,0
12.7015,-38.4781,-3.2127,-0.9404,4.8967,0.2062,1.0099,0
12.7042,-38.4781,-3.2127,-0.9404,4.8967,0.2062,1.0099,0
12.7079,-38.4781,-3.2127,-0.9404,4.8967,0.2062,1.0099,0
12.7119,-38.4493,-3.2522,-0.9382,4.8787,0.2112,1.0306,0
12.7162,-38.4493,-3.2522,-0.9382,4.8787,0.2112,1.0306,0
12.7205,-38.4206,-3.2915,-0.9362,4.8576,0.2199,1.068,0
12.7238,-38.4206,-3.2915,-0.9362,4.8576,0.2199,1.068,0
12.7279,-38.4206,-3.2915,-0.9362,4.8576,0.2199,1.068,0
12.7319,-38.392,-3.3306,-0.9339,4.8406,0.2215,1.0722,0
12.7361,-38.392,-3.3306,-0.9339,4.8406,0.2215,1.0722,0
12.7403,-38.3634,-3.3696,-0.9317,4.8202,0.2277,1.0975,0
12.7438,-38.3634,-3.3696,-0.9317,4.8202,0.2277,1.0975,0
12.7479,-38.3634,-3.3696,-0.9317,4.8202,0.2277,1.0975,0
12.7518,-38.3349,-3.4083,-0.9293,4.8037,0.2272,1.0913,0
12.7558,-38.3349,-3.4083,-0.9293,4.8037,0.2272,1.0913,0
12.7607,-38.3064,-3.4469,-0.9271,4.7838,0.2319,1.1091,0
12.7639,-38.3064,-3.4469,-0.9271,4.7838,0.2319,1.1091,0
12.7677,-38.3064,-3.4469,-0.9271,4.7838,0.2319,1.1091,0
12.7718,-38.278,-3.4852,-0.9247,4.7611,0.2327,1.1078,0
12.7758,-38.278,-3.4852,-0.9247,4.7611,0.2327,1.1078,0
12.7816,-38.2496,-3.5233,-0.9228,4.7427,0.1336,0.6335,0
12.7849,-38.2496,-3.5233,-0.9228,4.7427,0.1336,0.6335,0
12.7881,-38.2496,-3.5233,-0.9228,4.7427,0.1336,0.6335,0
12.7921,-38.2214,-3.5613,-0.922,4.7212,0.0595,0.2808,0
12.796,-38.2214,-3.5613,-0.922,4.7212,0.0595,0.2808,0
12.8009,-38.1933,-3.5992,-0.9216,4.7104,-0.0038,-0.0179,0
12.8038,-38.1933,-3.5992,-0.9216,4.7104,-0.0038,-0.0179,0
12.8077,-38.1933,-3.5992,-0.9216,4.7104,-0.0038,-0.0179,0
12.8118,-38.1652,-3.6369,-0.922,4.695,-0.0494,-0.2322,0
12.8158,-38.1652,-3.6369,-0.922,4.695,-0.0494,-0.2322,0
12.8203,-38.1373,-3.6746,-0.9226,4.6825,-0.0893,-0.4183,0
12.8238,-38.1373,-3.6746,-0.9226,4.6825,-0.0893,-0.4183,0
12.8279,-38.1373,-3.6746,-0.9226,4.6825,-0.0893,-0.4183,0
12.8318,-38.1094,-3.7121,-0.9237,4.6658,-0.1166,-0.5441,0
12.8358,-38.1094,-3.7121,-0.9237,4.6658,-0.1166,-0.5441,0
12.8402,-38.0816,-3.7495,-0.9249,4.6522,-0.1419,-0.6599,0
12.8437,-38.0816,-3.7495,-0.9249,4.6522,-0.1419,-0.6599,0
12.8479,-38.0816,-3.7495,-0.9249,4.6522,-0.1419,-0.6599,0
12.8518,-38.0539,-3.7867,-0.9265,4.6345,-0.1578,-0.7314,0
12.8558,-38.0539,-3.7867,-0.9265,4.6345,-0.1578,-0.7314,0
12.8607,-38.0263,-3.8239,-0.9281,4.6135,-0.1746,-0.8055,0
12.8638,-38.0263,-3.8239,-0.9281,4.6135,-0.1746,-0.8055,0
12.8678,-38.0263,-3.8239,-0.9281,4.6135,-0.1746,-0.8055,0
12.8717,-37.9989,-3.8608,-0.93,4.5964,-0.1833,-0.8423,0
12.8757,-37.9989,-3.8608,-0.93,4.5964,-0.1833,-0.8423,0
12.8807,-37.9716,-3.8977,-0.9318,4.5758,-0.1945,-0.8901,0
12.8838,-37.9716,-3.8977,-0.9318,4.5758,-0.1945,-0.8901,0
12.8878,-37.9716,-3.8977,-0.9318,4.5758,-0.1945,-0.8901,0
12.8918,-37.9444,-3.9344,-0.9338,4.5592,-0.1985,-0.9051,0
12.8957,-37.9444,-3.9344,-0.9338,4.5592,-0.1985,-0.9051,0
12.9004,-37.9173,-3.971,-0.9354,4.5389,-0.1043,-0.4732,0
12.9037,-37.9173,-3.971,-0.9354,4.5389,-0.1043,-0.4732,0
12.9078,-37.9173,-3.971,-0.9354,4.5389,-0.1043,-0.4732,0
12.9118,-37.8904,-4.0074,-0.936,4.5224,-0.0352,-0.1592,0
12.9159,-37.8904,-4.0074,-0.936,4.5224,-0.0352,-0.1592,0
12.9204,-37.8635,-4.0436,-0.9361,4.5023,0.0231,0.1042,0
12.924,-37.8635,-4.0436,-0.9361,4.5023,0.0231,0.1042,0
12.9278,-37.8635,-4.0436,-0.9361,4.5023,0.0231,0.1042,0
12.932,-37.8367,-4.0797,-0.9356,4.4859,0.0642,0.2878,0
12.9357,-37.8367,-4.0797,-0.9356,4.4859,0.0642,0.2878,0
12.9402,-37.81,-4.1156,-0.9349,4.4658,0.1005,0.4489,0
12.9439,-37.81,-4.1156,-0.9349,4.4658,0.1005,0.4489,0
12.9478,-37.81,-4.1156,-0.9349,4.4658,0.1005,0.4489,0
12.952,-37.7834,-4.1514,-0.9337,4.4495,0.1242,0.5528,0
12.956,-37.7834,-4.1514,-0.9337,4.4495,0.1242,0.5528,0
12.9604,-37.7568,-4.187,-0.9324,4.4294,0.1472,0.6521,0
12.9638,-37.7568,-4.187,-0.9324,4.4294,0.1472,0.6521,0
12.9678,-37.7568,-4.187,-0.9324,4.4294,0.1472,0.6521,0
12.9717,-37.7304,-4.2224,-0.9308,4.4131,0.1603,0.7073,0
12.9758,-37.7304,-4.2224,-0.9308,4.4131,0.1603,0.7073,0
12.9808,-37.704,-4.2577,-0.9292,4.3929,0.1751,0.7693,0
12.9838,-37.704,-4.2577,-0.9292,4.3929,0.1751,0.7693,0
12.9878,-37.704,-4.2577,-0.9292,4.3929,0.1751,0.7693,0
12.9918,-37.6777,-4.2927,-0.9273,4.3766,0.1816,0.7948,0
12.9957,-37.6777,-4.2927,-0.9273,4.3766,0.1816,0.7948,0
13.0003,-37.6515,-4.3277,-0.9255,4.3563,0.1916,0.8346,0
13.0038,-37.6515,-4.3277,-0.9255,4.3563,0.1916,0.8346,0
13.0078,-37.6515,-4.3277,-0.9255,4.3563,0.1916,0.8346,0
13.0117,-37.6254,-4.3624,-0.9235,4.3399,0.194,0.8419,0
13.0158,-37.6254,-4.3624,-0.9235,4.3399,0.194,0.8419,0
13.0207,-37.5993,-4.397,-0.9216,4.3196,0.201,0.8683,0
13.0237,-37.5993,-4.397,-0.9216,4.3196,0.201,0.8683,0
13.0277,-37.5993,-4.397,-0.9216,4.3196,0.201,0.8683,0
13.0323,-37.5733,-4.4313,-0.9195,4.296,0.203,0.872,0
13.0357,-37.5733,-4.4313,-0.9195,4.296,0.203,0.872,0
13.0403,-37.5474,-4.4655,-0.9175,4.2769,0.2073,0.8864,0
13.0438,-37.5474,-4.4655,-0.9175,4.2769,0.2073,0.8864,0
13.0479,-37.5474,-4.4655,-0.9175,4.2769,0.2073,0.8864,0
13.0521,-37.5216,-4.4994,-0.9154,4.2543,0.2072,0.8817,0
13.0558,-37.5216,-4.4994,-0.9154,4.2543,0.2072,0.8817,0
13.0602,-37.4958,-4.5332,-0.9134,4.236,0.2099,0.8893,0
13.0638,-37.4958,-4.5332,-0.9134,4.236,0.2099,0.8893,0
13.0678,-37.4958,-4.5332,-0.9134,4.236,0.2099,0.8893,0
13.0717,-37.4701,-4.5667,-0.9112,4.214,0.2088,0.8799,0
13.0757,-37.4701,-4.5667,-0.9112,4.214,0.2088,0.8799,0
13.0805,-37.4445,-4.6001,-0.9095,4.2033,0.1101,0.463,0
13.0839,-37.4445,-4.6001,-0.9095,4.2033,0.1101,0.463,0
13.0878,-37.4445,-4.6001,-0.9095,4.2033,0.1101,0.463,0
13.0918,-37.419,-4.6334,-0.9089,4.1875,0.0388,0.1623,0
13.0958,-37.419,-4.6334,-0.9089,4.1875,0.0388,0.1623,0
13.1006,-37.3936,-4.6666,-0.9087,4.1747,-0.0202,-0.0844,0
13.1038,-37.3936,-4.6666,-0.9087,4.1747,-0.0202,-0.0844,0
13.1078,-37.3936,-4.6666,-0.9087,4.1747,-0.0202,-0.0844,0
13.1118,-37.3682,-4.6997,-0.9092,4.1571,-0.0609,-0.2531,0
13.1159,-37.3682,-4.6997,-0.9092,4.1571,-0.0609,-0.2531,0
13.1203,-37.343,-4.7326,-0.9099,4.1428,-0.0962,-0.3986,0
13.1237,-37.343,-4.7326,-0.9099,4.1428,-0.0962,-0.3986,0
13.1278,-37.343,-4.7326,-0.9099,4.1428,-0.0962,-0.3986,0
13.1319,-37.3179,-4.7654,-0.9111,4.124,-0.1188,-0.4901,0
13.1358,-37.3179,-4.7654,-0.9111,4.124,-0.1188,-0.4901,0
13.1402,-37.2928,-4.7981,-0.9123,4.1087,-0.1402,-0.5761,0
13.1438,-37.2928,-4.7981,-0.9123,4.1087,-0.1402,-0.5761,0
13.1479,-37.2928,-4.7981,-0.9123,4.1087,-0.1402,-0.5761,0
13.1518,-37.2679,-4.8307,-0.9139,4.089,-0.1523,-0.6228,0
13.1558,-37.2679,-4.8307,-0.9139,4.089,-0.1523,-0.6228,0
13.1604,-37.2431,-4.8631,-0.9154,4.073,-0.1654,-0.6738,0
13.1638,-37.2431,-4.8631,-0.9154,4.073,-0.1654,-0.6738,0
13.1678,-37.2431,-4.8631,-0.9154,4.073,-0.1654,-0.6738,0
13.1718,-37.2185,-4.8954,-0.9171,4.0526,-0.1714,-0.6948,0
13.1758,-37.2185,-4.8954,-0.9171,4.0526,-0.1714,-0.6948,0
13.1807,-37.194,-4.9275,-0.9185,4.0362,-0.0801,-0.3233,0
13.1838,-37.194,-4.9275,-0.9185,4.0362,-0.0801,-0.3233,0
13.1877,-37.194,-4.9275,-0.9185,4.0362,-0.0801,-0.3233,0
13.1918,-37.1695,-4.9595,-0.9188,4.0154,-0.0147,-0.059,0
13.1957,-37.1695,-4.9595,-0.9188,4.0154,-0.0147,-0.059,0
13.2003,-37.1451,-4.9913,-0.9188,3.9985,0.0387,0.1547,0
13.2038,-37.1451,-4.9913,-0.9188,3.9985,0.0387,0.1547,0
13.2079,-37.1451,-4.9913,-0.9188,3.9985,0.0387,0.1547,0
13.2119,-37.1208,-5.0229,-0.9181,3.9773,0.075,0.2982,0
13.2158,-37.1208,-5.0229,-0.9181,3.9773,0.075,0.2982,0
13.2204,-37.0966,-5.0544,-0.9173,3.9602,0.1063,0.4211,0
13.2237,-37.0966,-5.0544,-0.9173,3.9602,0.1063,0.4211,0
13.2278,-37.0966,-5.0544,-0.9173,3.9602,0.1063,0.4211,0
13.2318,-37.0725,-5.0857,-0.9161,3.9463,0.1248,0.4927,0
13.2391,-37.0725,-5.0857,-0.9161,3.9463,0.1248,0.4927,0
13.2412,-37.0485,-5.1169,-0.9148,3.9274,0.144,0.5655,0
13.2438,-37.0485,-5.1169,-0.9148,3.9274,0.144,0.5655,0
13.2478,-37.0485,-5.1169,-0.9148,3.9274,0.144,0.5655,0
13.2517,-37.0245,-5.1479,-0.9132,3.9122,0.1531,0.5988,0
13.2558,-37.0245,-5.1479,-0.9132,3.9122,0.1531,0.5988,0
13.2606,-37.0006,-5.1788,-0.9117,3.8921,0.1652,0.6431,0
13.2638,-37.0006,-5.1788,-0.9117,3.8921,0.1652,0.6431,0
13.2679,-37.0006,-5.1788,-0.9117,3.8921,0.1652,0.6431,0
13.272,-36.9768,-5.2094,-0.91,3.8759,0.1688,0.6542,0
13.2758,-36.9768,-5.2094,-0.91,3.8759,0.1688,0.6542,0
13.2806,-36.953,-5.2399,-0.9083,3.855,0.177,0.6824,0
13.2839,-36.953,-5.2399,-0.9083,3.855,0.177,0.6824,0
13.2877,-36.953,-5.2399,-0.9083,3.855,0.177,0.6824,0
13.2917,-36.9294,-5.2703,-0.9065,3.8381,0.1773,0.6806,0
13.2964,-36.9294,-5.2703,-0.9065,3.8381,0.1773,0.6806,0
13.3005,-36.9058,-5.3004,-0.9047,3.8165,0.1833,0.6996,0
13.3038,-36.9058,-5.3004,-0.9047,3.8165,0.1833,0.6996,0
13.3079,-36.9058,-5.3004,-0.9047,3.8165,0.1833,0.6996,0
13.3117,-36.8823,-5.3304,-0.9028,3.7991,0.1817,0.6903,0
13.3159,-36.8823,-5.3304,-0.9028,3.7991,0.1817,0.6903,0
13.3202,-36.8589,-5.3602,-0.9011,3.777,0.1864,0.7041,0
13.3238,-36.8589,-5.3602,-0.9011,3.777,0.1864,0.7041,0
13.3278,-36.8589,-5.3602,-0.9011,3.777,0.1864,0.7041,0
13.3318,-36.8355,-5.3898,-0.8992,3.767,0.1815,0.6835,0
13.3358,-36.8355,-5.3898,-0.8992,3.767,0.1815,0.6835,0
13.3406,-36.8122,-5.4192,-0.8974,3.7429,0.1866,0.6984,0
13.3437,-36.8122,-5.4192,-0.8974,3.7429,0.1866,0.6984,0
13.3478,-36.8122,-5.4192,-0.8974,3.7429,0.1866,0.6984,0
13.3517,-36.789,-5.4485,-0.8955,3.7315,0.1815,0.6772,0
13.3558,-36.789,-5.4485,-0.8955,3.7315,0.1815,0.6772,0
13.3601,-36.7658,-5.4776,-0.8937,3.7142,0.1841,0.6837,0
13.3638,-36.7658,-5.4776,-0.8937,3.7142,0.1841,0.6837,0
13.3678,-36.7658,-5.4776,-0.8937,3.7142,0.1841,0.6837,0
13.3718,-36.7426,-5.5065,-0.8918,3.7001,0.18,0.6659,0
13.3758,-36.7426,-5.5065,-0.8918,3.7001,0.18,0.6659,0
13.3803,-36.7196,-5.5354,-0.8904,3.6805,0.0833,0.3068,0
13.3838,-36.7196,-5.5354,-0.8904,3.6805,0.0833,0.3068,0
13.3878,-36.7196,-5.5354,-0.8904,3.6805,0.0833,0.3068,0
13.3918,-36.6966,-5.564,-0.8901,3.6646,0.017,0.0623,0
13.3958,-36.6966,-5.564,-0.8901,3.6646,0.017,0.0623,0
13.4004,-36.6738,-5.5926,-0.8901,3.6517,-0.0366,-0.1337,0
13.4038,-36.6738,-5.5926,-0.8901,3.6517,-0.0366,-0.1337,0
13.408,-36.6738,-5.5926,-0.8901,3.6517,-0.0366,-0.1337,0
13.4143,-36.6511,-5.6211,-0.8907,3.6329,-0.0713,-0.259,0
13.4181,-36.6511,-5.6211,-0.8907,3.6329,-0.0713,-0.259,0
13.4217,-36.6284,-5.6494,-0.8915,3.6176,-0.1015,-0.3671,0
13.4243,-36.6284,-5.6494,-0.8915,3.6176,-0.1015,-0.3671,0
13.4291,-36.6284,-5.6494,-0.8915,3.6176,-0.1015,-0.3671,0
13.4343,-36.606,-5.6776,-0.8927,3.5967,-0.1189,-0.4276,0
13.4359,-36.606,-5.6776,-0.8927,3.5967,-0.1189,-0.4276,0
13.4408,-36.5836,-5.7057,-0.8939,3.5797,-0.1362,-0.4876,0
13.4438,-36.5836,-5.7057,-0.8939,3.5797,-0.1362,-0.4876,0
13.4478,-36.5836,-5.7057,-0.8939,3.5797,-0.1362,-0.4876,0
13.4518,-36.5614,-5.7336,-0.8954,3.5571,-0.1443,-0.5133,0
13.4557,-36.5614,-5.7336,-0.8954,3.5571,-0.1443,-0.5133,0
13.4602,-36.5393,-5.7614,-0.8968,3.5388,-0.1546,-0.5472,0
13.4638,-36.5393,-5.7614,-0.8968,3.5388,-0.1546,-0.5472,0
13.4679,-36.5393,-5.7614,-0.8968,3.5388,-0.1546,-0.5472,0
13.4718,-36.5174,-5.789,-0.8984,3.5148,-0.1577,-0.5543,0
13.4757,-36.5174,-5.789,-0.8984,3.5148,-0.1577,-0.5543,0
13.4802,-36.4956,-5.8164,-0.8996,3.4955,-0.0648,-0.2265,0
13.4838,-36.4956,-5.8164,-0.8996,3.4955,-0.0648,-0.2265,0
13.4878,-36.4956,-5.8164,-0.8996,3.4955,-0.0648,-0.2265,0
13.4918,-36.4739,-5.8437,-0.8999,3.4798,-0.003,-0.0106,0
13.4958,-36.4739,-5.8437,-0.8999,3.4798,-0.003,-0.0106,0
13.5008,-36.4522,-5.8709,-0.8997,3.4671,0.0463,0.1605,0
13.5038,-36.4522,-5.8709,-0.8997,3.4671,0.0463,0.1605,0
13.5078,-36.4522,-5.8709,-0.8997,3.4671,0.0463,0.1605,0
13.5117,-36.4306,-5.8979,-0.899,3.4568,0.0767,0.2652,0
13.5159,-36.4306,-5.8979,-0.899,3.4568,0.0767,0.2652,0
13.5203,-36.4091,-5.9249,-0.8982,3.439,0.1046,0.3598,0
13.5238,-36.4091,-5.9249,-0.8982,3.439,0.1046,0.3598,0
13.5278,-36.4091,-5.9249,-0.8982,3.439,0.1046,0.3598,0
13.5319,-36.3876,-5.9516,-0.897,3.4247,0.1191,0.4078,0
13.5358,-36.3876,-5.9516,-0.897,3.4247,0.1191,0.4078,0
13.5404,-36.3662,-5.9783,-0.8958,3.4034,0.1355,0.4613,0
13.5438,-36.3662,-5.9783,-0.8958,3.4034,0.1355,0.4613,0
13.5478,-36.3662,-5.9783,-0.8958,3.4034,0.1355,0.4613,0
13.5518,-36.3449,-6.0047,-0.8943,3.3862,0.1413,0.4785,0
13.5559,-36.3449,-6.0047,-0.8943,3.3862,0.1413,0.4785,0
13.5606,-36.3237,-6.031,-0.8929,3.3722,0.1499,0.5054,0
13.5639,-36.3237,-6.031,-0.8929,3.3722,0.1499,0.5054,0
13.5679,-36.3237,-6.031,-0.8929,3.3722,0.1499,0.5054,0
13.5718,-36.3026,-6.0571,-0.8913,3.3509,0.1519,0.5091,0
13.5757,-36.3026,-6.0571,-0.8913,3.3509,0.1519,0.5091,0
13.5805,-36.2815,-6.0831,-0.8899,3.3337,0.1577,0.5257,0
13.5838,-36.2815,-6.0831,-0.8899,3.3337,0.1577,0.5257,0
13.5878,-36.2815,-6.0831,-0.8899,3.3337,0.1577,0.5257,0
13.5918,-36.2606,-6.1089,-0.8882,3.3094,0.1577,0.5218,0
13.5958,-36.2606,-6.1089,-0.8882,3.3094,0.1577,0.5218,0
13.6007,-36.2398,-6.1345,-0.8867,3.2898,0.1618,0.5324,0
13.6038,-36.2398,-6.1345,-0.8867,3.2898,0.1618,0.5324,0
13.6078,-36.2398,-6.1345,-0.8867,3.2898,0.1618,0.5324,0
13.6118,-36.219,-6.1599,-0.885,3.2739,0.1584,0.5185,0
13.6159,-36.219,-6.1599,-0.885,3.2739,0.1584,0.5185,0
13.6202,-36.1983,-6.1852,-0.8835,3.261,0.1603,0.5227,0
13.6239,-36.1983,-6.1852,-0.8835,3.261,0.1603,0.5227,0
13.6279,-36.1983,-6.1852,-0.8835,3.261,0.1603,0.5227,0
13.6319,-36.1777,-6.2104,-0.8818,3.2506,0.1557,0.506,0
13.636,-36.1777,-6.2104,-0.8818,3.2506,0.1557,0.506,0
13.6405,-36.1571,-6.2354,-0.8803,3.2315,0.1596,0.5157,0
13.6439,-36.1571,-6.2354,-0.8803,3.2315,0.1596,0.5157,0
13.648,-36.1571,-6.2354,-0.8803,3.2315,0.1596,0.5157,0
