t,x,y,yaw,speed,yaw_rate,a_lat,collision
9.9920,-43.3869,3.6711,-0.9449,7.0000,0.2667,1.8670,0
9.9961,-43.3869,3.6711,-0.9449,7.0000,0.2667,1.8670,0
10.0006,-43.3464,3.6141,-0.9426,7.0000,0.1743,1.2204,0
10.0060,-43.3464,3.6141,-0.9426,7.0000,0.1743,1.2204,0
10.0096,-43.3058,3.5570,-0.9413,7.0000,0.0975,0.6827,0
10.0123,-43.3058,3.5570,-0.9413,7.0000,0.0975,0.6827,0
10.0160,-43.3058,3.5570,-0.9413,7.0000,0.0975,0.6827,0
10.0201,-43.2652,3.5000,-0.9406,7.0000,0.0294,0.2061,0
10.0242,-43.2652,3.5000,-0.9406,7.0000,0.0294,0.2061,0
10.0293,-43.2247,3.4429,-0.9407,7.0000,-0.0260,-0.1821,0
10.0322,-43.2247,3.4429,-0.9407,7.0000,-0.0260,-0.1821,0
10.0362,-43.2247,3.4429,-0.9407,7.0000,-0.0260,-0.1821,0
10.0400,-43.1840,3.3859,-0.9411,7.0000,-0.0754,-0.5276,0
10.0441,-43.1840,3.3859,-0.9411,7.0000,-0.0754,-0.5276,0
10.0486,-43.1434,3.3289,-0.9422,7.0000,-0.1145,-0.8012,0
10.0521,-43.1434,3.3289,-0.9422,7.0000,-0.1145,-0.8012,0
10.0560,-43.1434,3.3289,-0.9422,7.0000,-0.1145,-0.8012,0
10.0601,-43.1028,3.2719,-0.9434,7.0000,-0.1496,-1.0470,0
10.0641,-43.1028,3.2719,-0.9434,7.0000,-0.1496,-1.0470,0
10.0691,-43.0622,3.2149,-0.9451,7.0000,-0.1763,-1.2340,0
10.0723,-43.0622,3.2149,-0.9451,7.0000,-0.1763,-1.2340,0
10.0759,-43.0622,3.2149,-0.9451,7.0000,-0.1763,-1.2340,0
10.0800,-43.0216,3.1579,-0.9469,7.0000,-0.2007,-1.4049,0
10.0843,-43.0216,3.1579,-0.9469,7.0000,-0.2007,-1.4049,0
10.0892,-42.9810,3.1008,-0.9491,7.0000,-0.2182,-1.5274,0
10.0920,-42.9810,3.1008,-0.9491,7.0000,-0.2182,-1.5274,0
10.0960,-42.9810,3.1008,-0.9491,7.0000,-0.2182,-1.5274,0
10.1000,-42.9404,3.0438,-0.9513,7.0000,-0.2347,-1.6430,0
10.1040,-42.9404,3.0438,-0.9513,7.0000,-0.2347,-1.6430,0
10.1086,-42.8998,2.9868,-0.9538,7.0000,-0.2455,-1.7182,0
10.1127,-42.8998,2.9868,-0.9538,7.0000,-0.2455,-1.7182,0
10.1162,-42.8998,2.9868,-0.9538,7.0000,-0.2455,-1.7182,0
10.1200,-42.8593,2.9297,-0.9562,7.0000,-0.2562,-1.7935,0
10.1240,-42.8593,2.9297,-0.9562,7.0000,-0.2562,-1.7935,0
10.1286,-42.8189,2.8726,-0.9589,7.0000,-0.2621,-1.8347,0
10.1320,-42.8189,2.8726,-0.9589,7.0000,-0.2621,-1.8347,0
10.1362,-42.8189,2.8726,-0.9589,7.0000,-0.2621,-1.8347,0
10.1407,-42.7784,2.8154,-0.9611,7.0000,-0.1723,-1.2059,0
10.1440,-42.7784,2.8154,-0.9611,7.0000,-0.1723,-1.2059,0
10.1487,-42.7380,2.7583,-0.9624,7.0000,-0.0975,-0.6824,0
10.1520,-42.7380,2.7583,-0.9624,7.0000,-0.0975,-0.6824,0
10.1560,-42.7380,2.7583,-0.9624,7.0000,-0.0975,-0.6824,0
10.1600,-42.6975,2.7012,-0.9631,7.0000,-0.0310,-0.2170,0
10.1640,-42.6975,2.7012,-0.9631,7.0000,-0.0310,-0.2170,0
10.1686,-42.6570,2.6440,-0.9631,7.0000,0.0232,0.1624,0
10.1721,-42.6570,2.6440,-0.9631,7.0000,0.0232,0.1624,0
10.1760,-42.6570,2.6440,-0.9631,7.0000,0.0232,0.1624,0
10.1799,-42.6166,2.5869,-0.9627,7.0000,0.0716,0.5014,0
10.1841,-42.6166,2.5869,-0.9627,7.0000,0.0716,0.5014,0
10.1895,-42.5761,2.5298,-0.9617,7.0000,0.1100,0.7702,0
10.1922,-42.5761,2.5298,-0.9617,7.0000,0.1100,0.7702,0
10.1960,-42.5761,2.5298,-0.9617,7.0000,0.1100,0.7702,0
10.2001,-42.5357,2.4727,-0.9605,6.9994,0.1447,1.0128,0
10.2041,-42.5357,2.4727,-0.9605,6.9994,0.1447,1.0128,0
10.2085,-42.4953,2.4156,-0.9588,6.9940,0.1714,1.1991,0
10.2121,-42.4953,2.4156,-0.9588,6.9940,0.1714,1.1991,0
10.2160,-42.4953,2.4156,-0.9588,6.9940,0.1714,1.1991,0
10.2202,-42.4548,2.3585,-0.9570,6.9849,0.1968,1.3743,0
10.2243,-42.4548,2.3585,-0.9570,6.9849,0.1968,1.3743,0
10.2286,-42.4145,2.3016,-0.9549,6.9726,0.2158,1.5050,0
10.2320,-42.4145,2.3016,-0.9549,6.9726,0.2158,1.5050,0
10.2360,-42.4145,2.3016,-0.9549,6.9726,0.2158,1.5050,0
10.2400,-42.3741,2.2448,-0.9527,6.9627,0.2340,1.6292,0
10.2439,-42.3741,2.2448,-0.9527,6.9627,0.2340,1.6292,0
10.2488,-42.3338,2.1881,-0.9502,6.9497,0.2472,1.7183,0
10.2527,-42.3338,2.1881,-0.9502,6.9497,0.2472,1.7183,0
10.2560,-42.3338,2.1881,-0.9502,6.9497,0.2472,1.7183,0
10.2599,-42.2935,2.1316,-0.9478,6.9344,0.2618,1.8151,0
10.2640,-42.2935,2.1316,-0.9478,6.9344,0.2618,1.8151,0
10.2686,-42.2533,2.0752,-0.9450,6.9170,0.2720,1.8813,0
10.2720,-42.2533,2.0752,-0.9450,6.9170,0.2720,1.8813,0
10.2760,-42.2533,2.0752,-0.9450,6.9170,0.2720,1.8813,0
10.2800,-42.2131,2.0190,-0.9427,6.9030,0.1797,1.2404,0
10.2841,-42.2131,2.0190,-0.9427,6.9030,0.1797,1.2404,0
10.2890,-42.1731,1.9629,-0.9414,6.8867,0.1039,0.7158,0
10.2920,-42.1731,1.9629,-0.9414,6.8867,0.1039,0.7158,0
10.2959,-42.1731,1.9629,-0.9414,6.8867,0.1039,0.7158,0
10.3000,-42.1331,1.9069,-0.9406,6.8685,0.0370,0.2538,0
10.3040,-42.1331,1.9069,-0.9406,6.8685,0.0370,0.2538,0
10.3088,-42.0932,1.8511,-0.9406,6.8488,-0.0170,-0.1167,0
10.3123,-42.0932,1.8511,-0.9406,6.8488,-0.0170,-0.1167,0
10.3160,-42.0932,1.8511,-0.9406,6.8488,-0.0170,-0.1167,0
10.3204,-42.0535,1.7955,-0.9409,6.8279,-0.0657,-0.4483,0
10.3240,-42.0535,1.7955,-0.9409,6.8279,-0.0657,-0.4483,0
10.3288,-42.0138,1.7400,-0.9418,6.8110,-0.1044,-0.7110,0
10.3320,-42.0138,1.7400,-0.9418,6.8110,-0.1044,-0.7110,0
10.3360,-42.0138,1.7400,-0.9418,6.8110,-0.1044,-0.7110,0
10.3400,-41.9743,1.6846,-0.9430,6.7923,-0.1400,-0.9509,0
10.3441,-41.9743,1.6846,-0.9430,6.7923,-0.1400,-0.9509,0
10.3489,-41.9348,1.6295,-0.9446,6.7721,-0.1675,-1.1342,0
10.3520,-41.9348,1.6295,-0.9446,6.7721,-0.1675,-1.1342,0
10.3560,-41.9348,1.6295,-0.9446,6.7721,-0.1675,-1.1342,0
10.3609,-41.8955,1.5744,-0.9463,6.7508,-0.1938,-1.3084,0
10.3640,-41.8955,1.5744,-0.9463,6.7508,-0.1938,-1.3084,0
10.3689,-41.8564,1.5196,-0.9485,6.7335,-0.2130,-1.4340,0
10.3720,-41.8564,1.5196,-0.9485,6.7335,-0.2130,-1.4340,0
10.3760,-41.8564,1.5196,-0.9485,6.7335,-0.2130,-1.4340,0
10.3806,-41.8173,1.4648,-0.9506,6.7144,-0.2323,-1.5598,0
10.3840,-41.8173,1.4648,-0.9506,6.7144,-0.2323,-1.5598,0
10.3886,-41.7784,1.4102,-0.9531,6.6939,-0.2462,-1.6481,0
10.3920,-41.7784,1.4102,-0.9531,6.6939,-0.2462,-1.6481,0
10.3960,-41.7784,1.4102,-0.9531,6.6939,-0.2462,-1.6481,0
10.4001,-41.7397,1.3557,-0.9555,6.6773,-0.2599,-1.7351,0
10.4040,-41.7397,1.3557,-0.9555,6.6773,-0.2599,-1.7351,0
10.4091,-41.7011,1.3013,-0.9583,6.6638,-0.2675,-1.7825,0
10.4120,-41.7011,1.3013,-0.9583,6.6638,-0.2675,-1.7825,0
10.4159,-41.7011,1.3013,-0.9583,6.6638,-0.2675,-1.7825,0
10.4200,-41.6626,1.2470,-0.9607,6.6479,-0.2260,-1.5026,0
10.4240,-41.6626,1.2470,-0.9607,6.6479,-0.2260,-1.5026,0
10.4286,-41.6242,1.1929,-0.9626,6.6298,-0.1395,-0.9250,0
10.4319,-41.6242,1.1929,-0.9626,6.6298,-0.1395,-0.9250,0
10.4362,-41.6242,1.1929,-0.9626,6.6298,-0.1395,-0.9250,0
10.4400,-41.5859,1.1389,-0.9636,6.6101,-0.0695,-0.4592,0
10.4440,-41.5859,1.1389,-0.9636,6.6101,-0.0695,-0.4592,0
10.4486,-41.5477,1.0850,-0.9640,6.5941,-0.0072,-0.0476,0
10.4520,-41.5477,1.0850,-0.9640,6.5941,-0.0072,-0.0476,0
10.4560,-41.5477,1.0850,-0.9640,6.5941,-0.0072,-0.0476,0
10.4599,-41.5097,1.0313,-0.9638,6.5760,0.0423,0.2781,0
10.4640,-41.5097,1.0313,-0.9638,6.5760,0.0423,0.2781,0
10.4689,-41.4717,0.9777,-0.9632,6.5562,0.0869,0.5696,0
10.4720,-41.4717,0.9777,-0.9632,6.5562,0.0869,0.5696,0
10.4765,-41.4717,0.9777,-0.9632,6.5562,0.0869,0.5696,0
10.4800,-41.4339,0.9243,-0.9621,6.5350,0.1216,0.7944,0
10.4839,-41.4339,0.9243,-0.9621,6.5350,0.1216,0.7944,0
10.4886,-41.3962,0.8710,-0.9608,6.5178,0.1538,1.0023,0
10.4919,-41.3962,0.8710,-0.9608,6.5178,0.1538,1.0023,0
10.4960,-41.3962,0.8710,-0.9608,6.5178,0.1538,1.0023,0
10.5000,-41.3585,0.8179,-0.9590,6.4987,0.1781,1.1574,0
10.5041,-41.3585,0.8179,-0.9590,6.4987,0.1781,1.1574,0
10.5087,-41.3210,0.7650,-0.9572,6.4779,0.2017,1.3069,0
10.5120,-41.3210,0.7650,-0.9572,6.4779,0.2017,1.3069,0
10.5160,-41.3210,0.7650,-0.9572,6.4779,0.2017,1.3069,0
10.5200,-41.2836,0.7122,-0.9550,6.4559,0.2190,1.4138,0
10.5239,-41.2836,0.7122,-0.9550,6.4559,0.2190,1.4138,0
10.5287,-41.2462,0.6597,-0.9528,6.4381,0.2358,1.5180,0
10.5320,-41.2462,0.6597,-0.9528,6.4381,0.2358,1.5180,0
10.5362,-41.2462,0.6597,-0.9528,6.4381,0.2358,1.5180,0
10.5399,-41.2090,0.6073,-0.9503,6.4184,0.2474,1.5880,0
10.5439,-41.2090,0.6073,-0.9503,6.4184,0.2474,1.5880,0
10.5487,-41.1718,0.5551,-0.9479,6.3972,0.2607,1.6677,0
10.5522,-41.1718,0.5551,-0.9479,6.3972,0.2607,1.6677,0
10.5560,-41.1718,0.5551,-0.9479,6.3972,0.2607,1.6677,0
10.5599,-41.1346,0.5031,-0.9451,6.3800,0.2676,1.7071,0
10.5640,-41.1346,0.5031,-0.9451,6.3800,0.2676,1.7071,0
10.5694,-41.0976,0.4513,-0.9428,6.3661,0.1731,1.1020,0
10.5722,-41.0976,0.4513,-0.9428,6.3661,0.1731,1.1020,0
10.5759,-41.0976,0.4513,-0.9428,6.3661,0.1731,1.1020,0
10.5800,-41.0606,0.3996,-0.9416,6.3495,0.0968,0.6145,0
10.5840,-41.0606,0.3996,-0.9416,6.3495,0.0968,0.6145,0
10.5899,-41.0237,0.3480,-0.9409,6.3308,0.0300,0.1897,0
10.5921,-41.0237,0.3480,-0.9409,6.3308,0.0300,0.1897,0
10.5960,-41.0237,0.3480,-0.9409,6.3308,0.0300,0.1897,0
10.6000,-40.9870,0.2965,-0.9409,6.3156,-0.0233,-0.1470,0
10.6040,-40.9870,0.2965,-0.9409,6.3156,-0.0233,-0.1470,0
10.6086,-40.9503,0.2452,-0.9413,6.2980,-0.0707,-0.4452,0
10.6120,-40.9503,0.2452,-0.9413,6.2980,-0.0707,-0.4452,0
10.6160,-40.9503,0.2452,-0.9413,6.2980,-0.0707,-0.4452,0
10.6200,-40.9137,0.1941,-0.9423,6.2783,-0.1073,-0.6737,0
10.6240,-40.9137,0.1941,-0.9423,6.2783,-0.1073,-0.6737,0
10.6322,-40.8772,0.1431,-0.9435,6.2624,-0.1410,-0.8829,0
10.6363,-40.8772,0.1431,-0.9435,6.2624,-0.1410,-0.8829,0
10.6400,-40.8409,0.0922,-0.9451,6.2442,-0.1662,-1.0378,0
10.6440,-40.8409,0.0922,-0.9451,6.2442,-0.1662,-1.0378,0
10.6485,-40.8047,0.0415,-0.9468,6.2240,-0.1905,-1.1857,0
10.6520,-40.8047,0.0415,-0.9468,6.2240,-0.1905,-1.1857,0
10.6559,-40.8047,0.0415,-0.9468,6.2240,-0.1905,-1.1857,0
10.6600,-40.7686,-0.0091,-0.9489,6.2022,-0.2080,-1.2903,0
10.6641,-40.7686,-0.0091,-0.9489,6.2022,-0.2080,-1.2903,0
10.6691,-40.7326,-0.0595,-0.9510,6.1846,-0.2252,-1.3925,0
10.6719,-40.7326,-0.0595,-0.9510,6.1846,-0.2252,-1.3925,0
10.6760,-40.7326,-0.0595,-0.9510,6.1846,-0.2252,-1.3925,0
10.6801,-40.6968,-0.1098,-0.9534,6.1649,-0.2368,-1.4600,0
10.6840,-40.6968,-0.1098,-0.9534,6.1649,-0.2368,-1.4600,0
10.6886,-40.6611,-0.1600,-0.9557,6.1434,-0.2502,-1.5371,0
10.6919,-40.6611,-0.1600,-0.9557,6.1434,-0.2502,-1.5371,0
10.6960,-40.6611,-0.1600,-0.9557,6.1434,-0.2502,-1.5371,0
10.7000,-40.6256,-0.2100,-0.9583,6.1261,-0.2570,-1.5746,0
10.7042,-40.6256,-0.2100,-0.9583,6.1261,-0.2570,-1.5746,0
10.7085,-40.5903,-0.2599,-0.9605,6.1065,-0.1627,-0.9933,0
10.7120,-40.5903,-0.2599,-0.9605,6.1065,-0.1627,-0.9933,0
10.7160,-40.5903,-0.2599,-0.9605,6.1065,-0.1627,-0.9933,0
10.7202,-40.5550,-0.3096,-0.9617,6.0852,-0.0874,-0.5316,0
10.7240,-40.5550,-0.3096,-0.9617,6.0852,-0.0874,-0.5316,0
10.7290,-40.5199,-0.3592,-0.9623,6.0679,-0.0215,-0.1305,0
10.7320,-40.5199,-0.3592,-0.9623,6.0679,-0.0215,-0.1305,0
10.7361,-40.5199,-0.3592,-0.9623,6.0679,-0.0215,-0.1305,0
10.7399,-40.4848,-0.4086,-0.9621,6.0484,0.0300,0.1817,0
10.7439,-40.4848,-0.4086,-0.9621,6.0484,0.0300,0.1817,0
10.7485,-40.4499,-0.4579,-0.9617,6.0271,0.0760,0.4581,0
10.7520,-40.4499,-0.4579,-0.9617,6.0271,0.0760,0.4581,0
10.7560,-40.4499,-0.4579,-0.9617,6.0271,0.0760,0.4581,0
10.7599,-40.4150,-0.5070,-0.9607,6.0098,0.1111,0.6678,0
10.7640,-40.4150,-0.5070,-0.9607,6.0098,0.1111,0.6678,0
10.7689,-40.3803,-0.5559,-0.9595,5.9958,0.1432,0.8587,0
10.7721,-40.3803,-0.5559,-0.9595,5.9958,0.1432,0.8587,0
10.7760,-40.3803,-0.5559,-0.9595,5.9958,0.1432,0.8587,0
10.7800,-40.3457,-0.6047,-0.9578,5.9789,0.1668,0.9975,0
10.7840,-40.3457,-0.6047,-0.9578,5.9789,0.1668,0.9975,0
10.7887,-40.3111,-0.6534,-0.9561,5.9596,0.1898,1.1310,0
10.7920,-40.3111,-0.6534,-0.9561,5.9596,0.1898,1.1310,0
10.7960,-40.3111,-0.6534,-0.9561,5.9596,0.1898,1.1310,0
10.8000,-40.2766,-0.7019,-0.9541,5.9440,0.2051,1.2193,0
10.8042,-40.2766,-0.7019,-0.9541,5.9440,0.2051,1.2193,0
10.8085,-40.2422,-0.7502,-0.9520,5.9257,0.2214,1.3120,0
10.8120,-40.2422,-0.7502,-0.9520,5.9257,0.2214,1.3120,0
10.8161,-40.2422,-0.7502,-0.9520,5.9257,0.2214,1.3120,0
10.8199,-40.2078,-0.7984,-0.9497,5.9053,0.2322,1.3712,0
10.8241,-40.2078,-0.7984,-0.9497,5.9053,0.2322,1.3712,0
10.8290,-40.1736,-0.8464,-0.9474,5.8887,0.2433,1.4325,0
10.8320,-40.1736,-0.8464,-0.9474,5.8887,0.2433,1.4325,0
10.8360,-40.1736,-0.8464,-0.9474,5.8887,0.2433,1.4325,0
10.8400,-40.1393,-0.8942,-0.9448,5.8697,0.2500,1.4672,0
10.8440,-40.1393,-0.8942,-0.9448,5.8697,0.2500,1.4672,0
10.8490,-40.1052,-0.9418,-0.9427,5.8486,0.1552,0.9077,0
10.8520,-40.1052,-0.9418,-0.9427,5.8486,0.1552,0.9077,0
10.8559,-40.1052,-0.9418,-0.9427,5.8486,0.1552,0.9077,0
10.8600,-40.0712,-0.9893,-0.9416,5.8315,0.0803,0.4680,0
10.8640,-40.0712,-0.9893,-0.9416,5.8315,0.0803,0.4680,0
10.8686,-40.0373,-1.0366,-0.9411,5.8119,0.0153,0.0887,0
10.8719,-40.0373,-1.0366,-0.9411,5.8119,0.0153,0.0887,0
10.8760,-40.0373,-1.0366,-0.9411,5.8119,0.0153,0.0887,0
10.8799,-40.0036,-1.0838,-0.9413,5.7904,-0.0350,-0.2027,0
10.8840,-40.0036,-1.0838,-0.9413,5.7904,-0.0350,-0.2027,0
10.8890,-39.9699,-1.1308,-0.9418,5.7729,-0.0798,-0.4608,0
10.8924,-39.9699,-1.1308,-0.9418,5.7729,-0.0798,-0.4608,0
10.8960,-39.9699,-1.1308,-0.9418,5.7729,-0.0798,-0.4608,0
10.8999,-39.9364,-1.1777,-0.9428,5.7530,-0.1135,-0.6528,0
10.9041,-39.9364,-1.1777,-0.9428,5.7530,-0.1135,-0.6528,0
10.9086,-39.9029,-1.2244,-0.9440,5.7311,-0.1446,-0.8289,0
10.9120,-39.9029,-1.2244,-0.9440,5.7311,-0.1446,-0.8289,0
10.9160,-39.9029,-1.2244,-0.9440,5.7311,-0.1446,-0.8289,0
10.9200,-39.8697,-1.2709,-0.9457,5.7134,-0.1667,-0.9527,0
10.9240,-39.8697,-1.2709,-0.9457,5.7134,-0.1667,-0.9527,0
10.9286,-39.8365,-1.3173,-0.9474,5.6933,-0.1885,-1.0731,0
10.9320,-39.8365,-1.3173,-0.9474,5.6933,-0.1885,-1.0731,0
10.9360,-39.8365,-1.3173,-0.9474,5.6933,-0.1885,-1.0731,0
10.9399,-39.8035,-1.3636,-0.9494,5.6770,-0.2025,-1.1496,0
10.9440,-39.8035,-1.3636,-0.9494,5.6770,-0.2025,-1.1496,0
10.9490,-39.7706,-1.4097,-0.9514,5.6579,-0.2178,-1.2321,0
10.9535,-39.7706,-1.4097,-0.9514,5.6579,-0.2178,-1.2321,0
10.9559,-39.7706,-1.4097,-0.9514,5.6579,-0.2178,-1.2321,0
10.9600,-39.7378,-1.4558,-0.9538,5.6367,-0.2275,-1.2822,0
10.9639,-39.7378,-1.4558,-0.9538,5.6367,-0.2275,-1.2822,0
10.9687,-39.7052,-1.5017,-0.9560,5.6253,-0.2360,-1.3276,0
10.9720,-39.7052,-1.5017,-0.9560,5.6253,-0.2360,-1.3276,0
10.9760,-39.7052,-1.5017,-0.9560,5.6253,-0.2360,-1.3276,0
10.9800,-39.6727,-1.5475,-0.9585,5.6103,-0.2407,-1.3502,0
10.9840,-39.6727,-1.5475,-0.9585,5.6103,-0.2407,-1.3502,0
10.9890,-39.6403,-1.5932,-0.9605,5.5922,-0.1460,-0.8164,0
10.9919,-39.6403,-1.5932,-0.9605,5.5922,-0.1460,-0.8164,0
10.9960,-39.6403,-1.5932,-0.9605,5.5922,-0.1460,-0.8164,0
11.0000,-39.6080,-1.6388,-0.9615,5.5776,-0.0718,-0.4006,0
11.0040,-39.6080,-1.6388,-0.9615,5.5776,-0.0718,-0.4006,0
11.0087,-39.5758,-1.6842,-0.9619,5.5599,-0.0079,-0.0437,0
11.0120,-39.5758,-1.6842,-0.9619,5.5599,-0.0079,-0.0437,0
11.0160,-39.5758,-1.6842,-0.9619,5.5599,-0.0079,-0.0437,0
11.0202,-39.5437,-1.7295,-0.9617,5.5396,0.0410,0.2271,0
11.0239,-39.5437,-1.7295,-0.9617,5.5396,0.0410,0.2271,0
11.0287,-39.5117,-1.7746,-0.9611,5.5232,0.0843,0.4658,0
11.0320,-39.5117,-1.7746,-0.9611,5.5232,0.0843,0.4658,0
11.0360,-39.5117,-1.7746,-0.9611,5.5232,0.0843,0.4658,0
11.0399,-39.4798,-1.8195,-0.9600,5.5039,0.1164,0.6405,0
11.0440,-39.4798,-1.8195,-0.9600,5.5039,0.1164,0.6405,0
11.0489,-39.4480,-1.8644,-0.9588,5.4883,0.1457,0.7997,0
11.0525,-39.4480,-1.8644,-0.9588,5.4883,0.1457,0.7997,0
11.0560,-39.4480,-1.8644,-0.9588,5.4883,0.1457,0.7997,0
11.0600,-39.4163,-1.9090,-0.9572,5.4698,0.1664,0.9103,0
11.0640,-39.4163,-1.9090,-0.9572,5.4698,0.1664,0.9103,0
11.0687,-39.3847,-1.9535,-0.9555,5.4487,0.1871,1.0192,0
11.0722,-39.3847,-1.9535,-0.9555,5.4487,0.1871,1.0192,0
11.0760,-39.3847,-1.9535,-0.9555,5.4487,0.1871,1.0192,0
11.0800,-39.3531,-1.9979,-0.9534,5.4317,0.1998,1.0853,0
11.0840,-39.3531,-1.9979,-0.9534,5.4317,0.1998,1.0853,0
11.0889,-39.3217,-2.0420,-0.9515,5.4119,0.2141,1.1589,0
11.0919,-39.3217,-2.0420,-0.9515,5.4119,0.2141,1.1589,0
11.0959,-39.3217,-2.0420,-0.9515,5.4119,0.2141,1.1589,0
11.0999,-39.2903,-2.0860,-0.9492,5.3898,0.2228,1.2011,0
11.1041,-39.2903,-2.0860,-0.9492,5.3898,0.2228,1.2011,0
11.1088,-39.2590,-2.1298,-0.9470,5.3719,0.2323,1.2479,0
11.1119,-39.2590,-2.1298,-0.9470,5.3719,0.2323,1.2479,0
11.1160,-39.2590,-2.1298,-0.9470,5.3719,0.2323,1.2479,0
11.1201,-39.2278,-2.1733,-0.9446,5.3514,0.2373,1.2696,0
11.1240,-39.2278,-2.1733,-0.9446,5.3514,0.2373,1.2696,0
11.1286,-39.1966,-2.2167,-0.9422,5.3347,0.2434,1.2984,0
11.1320,-39.1966,-2.2167,-0.9422,5.3347,0.2434,1.2984,0
11.1360,-39.1966,-2.2167,-0.9422,5.3347,0.2434,1.2984,0
11.1399,-39.1655,-2.2599,-0.9397,5.3151,0.2459,1.3068,0
11.1441,-39.1655,-2.2599,-0.9397,5.3151,0.2459,1.3068,0
11.1488,-39.1344,-2.3029,-0.9377,5.2932,0.1484,0.7856,0
11.1521,-39.1344,-2.3029,-0.9377,5.2932,0.1484,0.7856,0
11.1560,-39.1344,-2.3029,-0.9377,5.2932,0.1484,0.7856,0
11.1600,-39.1035,-2.3458,-0.9367,5.2754,0.0729,0.3848,0
11.1639,-39.1035,-2.3458,-0.9367,5.2754,0.0729,0.3848,0
11.1685,-39.0727,-2.3885,-0.9362,5.2548,0.0086,0.0450,0
11.1720,-39.0727,-2.3885,-0.9362,5.2548,0.0086,0.0450,0
11.1761,-39.0727,-2.3885,-0.9362,5.2548,0.0086,0.0450,0
11.1800,-39.0420,-2.4311,-0.9364,5.2382,-0.0402,-0.2106,0
11.1840,-39.0420,-2.4311,-0.9364,5.2382,-0.0402,-0.2106,0
11.1885,-39.0114,-2.4734,-0.9370,5.2185,-0.0830,-0.4330,0
11.1919,-39.0114,-2.4734,-0.9370,5.2185,-0.0830,-0.4330,0
11.1960,-39.0114,-2.4734,-0.9370,5.2185,-0.0830,-0.4330,0
11.1999,-38.9809,-2.5157,-0.9380,5.1964,-0.1139,-0.5917,0
11.2040,-38.9809,-2.5157,-0.9380,5.1964,-0.1139,-0.5917,0
11.2089,-38.9506,-2.5578,-0.9392,5.1847,-0.1423,-0.7376,0
11.2120,-38.9506,-2.5578,-0.9392,5.1847,-0.1423,-0.7376,0
11.2160,-38.9506,-2.5578,-0.9392,5.1847,-0.1423,-0.7376,0
11.2200,-38.9203,-2.5998,-0.9409,5.1690,-0.1616,-0.8355,0
11.2239,-38.9203,-2.5998,-0.9409,5.1690,-0.1616,-0.8355,0
11.2285,-38.8901,-2.6416,-0.9425,5.1563,-0.1804,-0.9301,0
11.2320,-38.8901,-2.6416,-0.9425,5.1563,-0.1804,-0.9301,0
11.2361,-38.8901,-2.6416,-0.9425,5.1563,-0.1804,-0.9301,0
11.2405,-38.8600,-2.6834,-0.9444,5.1398,-0.1922,-0.9879,0
11.2440,-38.8600,-2.6834,-0.9444,5.1398,-0.1922,-0.9879,0
11.2486,-38.8300,-2.7251,-0.9463,5.1202,-0.2058,-1.0536,0
11.2521,-38.8300,-2.7251,-0.9463,5.1202,-0.2058,-1.0536,0
11.2560,-38.8300,-2.7251,-0.9463,5.1202,-0.2058,-1.0536,0
11.2601,-38.8002,-2.7666,-0.9485,5.1043,-0.2123,-1.0834,0
11.2641,-38.8002,-2.7666,-0.9485,5.1043,-0.2123,-1.0834,0
11.2693,-38.7705,-2.8080,-0.9502,5.0851,-0.1192,-0.6063,0
11.2720,-38.7705,-2.8080,-0.9502,5.0851,-0.1192,-0.6063,0
11.2760,-38.7705,-2.8080,-0.9502,5.0851,-0.1192,-0.6063,0
11.2800,-38.7409,-2.8492,-0.9510,5.0696,-0.0487,-0.2467,0
11.2840,-38.7409,-2.8492,-0.9510,5.0696,-0.0487,-0.2467,0
11.2888,-38.7113,-2.8903,-0.9512,5.0508,0.0118,0.0598,0
11.2920,-38.7113,-2.8903,-0.9512,5.0508,0.0118,0.0598,0
11.2960,-38.7113,-2.8903,-0.9512,5.0508,0.0118,0.0598,0
11.2999,-38.6819,-2.9311,-0.9508,5.0291,0.0568,0.2855,0
11.3042,-38.6819,-2.9311,-0.9508,5.0291,0.0568,0.2855,0
11.3090,-38.6525,-2.9719,-0.9501,5.0116,0.0961,0.4816,0
11.3120,-38.6525,-2.9719,-0.9501,5.0116,0.0961,0.4816,0
11.3160,-38.6525,-2.9719,-0.9501,5.0116,0.0961,0.4816,0
11.3202,-38.6232,-3.0124,-0.9489,4.9910,0.1241,0.6194,0
11.3243,-38.6232,-3.0124,-0.9489,4.9910,0.1241,0.6194,0
11.3286,-38.5940,-3.0528,-0.9476,4.9744,0.1497,0.7447,0
11.3320,-38.5940,-3.0528,-0.9476,4.9744,0.1497,0.7447,0
11.3367,-38.5940,-3.0528,-0.9476,4.9744,0.1497,0.7447,0
11.3405,-38.5649,-3.0930,-0.9460,4.9545,0.1668,0.8266,0
11.3440,-38.5649,-3.0930,-0.9460,4.9545,0.1668,0.8266,0
11.3485,-38.5359,-3.1331,-0.9443,4.9384,0.1835,0.9063,0
11.3521,-38.5359,-3.1331,-0.9443,4.9384,0.1835,0.9063,0
11.3560,-38.5359,-3.1331,-0.9443,4.9384,0.1835,0.9063,0
11.3600,-38.5070,-3.1730,-0.9423,4.9189,0.1937,0.9527,0
11.3639,-38.5070,-3.1730,-0.9423,4.9189,0.1937,0.9527,0
11.3694,-38.4781,-3.2127,-0.9404,4.8967,0.2062,1.0099,0
11.3728,-38.4781,-3.2127,-0.9404,4.8967,0.2062,1.0099,0
