t,x,y,yaw,speed,yaw_rate,a_lat,collision
14.1435,-36.2187,-6.1572,-0.8903,3.2739,0.0555,0.1817,0
14.1483,-36.1981,-6.1826,-0.8895,3.2610,0.0823,0.2683,0
14.1515,-36.1981,-6.1826,-0.8895,3.2610,0.0823,0.2683,0
14.1558,-36.1981,-6.1826,-0.8895,3.2610,0.0823,0.2683,0
14.1604,-36.1776,-6.2078,-0.8887,3.2506,0.1060,0.3447,0
14.1636,-36.1776,-6.2078,-0.8887,3.2506,0.1060,0.3447,0
14.1680,-36.1571,-6.2329,-0.8874,3.2315,0.1187,0.3837,0
14.1716,-36.1571,-6.2329,-0.8874,3.2315,0.1187,0.3837,0
14.1755,-36.1571,-6.2329,-0.8874,3.2315,0.1187,0.3837,0
14.1795,-36.1367,-6.2579,-0.8863,3.2161,0.1324,0.4257,0
14.1835,-36.1367,-6.2579,-0.8863,3.2161,0.1324,0.4257,0
14.1879,-36.1163,-6.2827,-0.8848,3.1928,0.1376,0.4393,0
14.1915,-36.1163,-6.2827,-0.8848,3.1928,0.1376,0.4393,0
14.1961,-36.1163,-6.2827,-0.8848,3.1928,0.1376,0.4393,0
14.2003,-36.0961,-6.3073,-0.8835,3.1738,0.1459,0.4630,0
14.2034,-36.0961,-6.3073,-0.8835,3.1738,0.1459,0.4630,0
14.2081,-36.0760,-6.3317,-0.8820,3.1585,0.1453,0.4589,0
14.2115,-36.0760,-6.3317,-0.8820,3.1585,0.1453,0.4589,0
14.2155,-36.0760,-6.3317,-0.8820,3.1585,0.1453,0.4589,0
14.2195,-36.0560,-6.3560,-0.8806,3.1350,0.1519,0.4761,0
14.2235,-36.0560,-6.3560,-0.8806,3.1350,0.1519,0.4761,0
14.2295,-36.0360,-6.3800,-0.8790,3.1159,0.1496,0.4660,0
14.2328,-36.0360,-6.3800,-0.8790,3.1159,0.1496,0.4660,0
14.2355,-36.0360,-6.3800,-0.8790,3.1159,0.1496,0.4660,0
14.2395,-36.0162,-6.4039,-0.8775,3.1004,0.1526,0.4731,0
14.2436,-36.0162,-6.4039,-0.8775,3.1004,0.1526,0.4731,0
14.2481,-35.9964,-6.4277,-0.8759,3.0879,0.1483,0.4580,0
14.2514,-35.9964,-6.4277,-0.8759,3.0879,0.1483,0.4580,0
14.2555,-35.9964,-6.4277,-0.8759,3.0879,0.1483,0.4580,0
14.2594,-35.9766,-6.4514,-0.8745,3.0778,0.1501,0.4620,0
14.2638,-35.9766,-6.4514,-0.8745,3.0778,0.1501,0.4620,0
14.2679,-35.9569,-6.4749,-0.8730,3.0582,0.1476,0.4514,0
14.2715,-35.9569,-6.4749,-0.8730,3.0582,0.1476,0.4514,0
14.2756,-35.9569,-6.4749,-0.8730,3.0582,0.1476,0.4514,0
14.2796,-35.9373,-6.4983,-0.8716,3.0423,0.1505,0.4579,0
14.2835,-35.9373,-6.4983,-0.8716,3.0423,0.1505,0.4579,0
14.2885,-35.9178,-6.5214,-0.8700,3.0178,0.1483,0.4476,0
14.2919,-35.9178,-6.5214,-0.8700,3.0178,0.1483,0.4476,0
14.2956,-35.9178,-6.5214,-0.8700,3.0178,0.1483,0.4476,0
14.2995,-35.8984,-6.5444,-0.8686,2.9979,0.1513,0.4537,0
14.3035,-35.8984,-6.5444,-0.8686,2.9979,0.1513,0.4537,0
14.3081,-35.8790,-6.5672,-0.8670,2.9819,0.1465,0.4368,0
14.3115,-35.8790,-6.5672,-0.8670,2.9819,0.1465,0.4368,0
14.3155,-35.8790,-6.5672,-0.8670,2.9819,0.1465,0.4368,0
14.3194,-35.8598,-6.5899,-0.8656,2.9570,0.1507,0.4457,0
14.3241,-35.8598,-6.5899,-0.8656,2.9570,0.1507,0.4457,0
14.3287,-35.8407,-6.6123,-0.8640,2.9487,0.1438,0.4242,0
14.3318,-35.8407,-6.6123,-0.8640,2.9487,0.1438,0.4242,0
14.3364,-35.8407,-6.6123,-0.8640,2.9487,0.1438,0.4242,0
14.3409,-35.8216,-6.6347,-0.8627,2.9301,0.1470,0.4306,0
14.3435,-35.8216,-6.6347,-0.8627,2.9301,0.1470,0.4306,0
14.3479,-35.8025,-6.6569,-0.8611,2.9150,0.1422,0.4144,0
14.3516,-35.8025,-6.6569,-0.8611,2.9150,0.1422,0.4144,0
14.3556,-35.8025,-6.6569,-0.8611,2.9150,0.1422,0.4144,0
14.3597,-35.7836,-6.6789,-0.8598,2.9029,0.1439,0.4176,0
14.3635,-35.7836,-6.6789,-0.8598,2.9029,0.1439,0.4176,0
14.3679,-35.7647,-6.7008,-0.8583,2.8809,0.1409,0.4060,0
14.3715,-35.7647,-6.7008,-0.8583,2.8809,0.1409,0.4060,0
14.3755,-35.7647,-6.7008,-0.8583,2.8809,0.1409,0.4060,0
14.3795,-35.7459,-6.7225,-0.8569,2.8631,0.1438,0.4117,0
14.3835,-35.7459,-6.7225,-0.8569,2.8631,0.1438,0.4117,0
14.3882,-35.7272,-6.7441,-0.8554,2.8487,0.1388,0.3953,0
14.3915,-35.7272,-6.7441,-0.8554,2.8487,0.1388,0.3953,0
14.3956,-35.7272,-6.7441,-0.8554,2.8487,0.1388,0.3953,0
14.3995,-35.7086,-6.7655,-0.8541,2.8246,0.1432,0.4045,0
14.4035,-35.7086,-6.7655,-0.8541,2.8246,0.1432,0.4045,0
14.4081,-35.6900,-6.7867,-0.8526,2.8052,0.1386,0.3889,0
14.4115,-35.6900,-6.7867,-0.8526,2.8052,0.1386,0.3889,0
14.4156,-35.6900,-6.7867,-0.8526,2.8052,0.1386,0.3889,0
14.4195,-35.6716,-6.8078,-0.8513,2.7894,0.1406,0.3923,0
14.4235,-35.6716,-6.8078,-0.8513,2.7894,0.1406,0.3923,0
14.4284,-35.6533,-6.8287,-0.8499,2.7767,0.1351,0.3751,0
14.4314,-35.6533,-6.8287,-0.8499,2.7767,0.1351,0.3751,0
14.4356,-35.6533,-6.8287,-0.8499,2.7767,0.1351,0.3751,0
14.4394,-35.6349,-6.8495,-0.8486,2.7663,0.1367,0.3781,0
14.4435,-35.6349,-6.8495,-0.8486,2.7663,0.1367,0.3781,0
14.4482,-35.6167,-6.8701,-0.8471,2.7477,0.1331,0.3656,0
14.4527,-35.6167,-6.8701,-0.8471,2.7477,0.1331,0.3656,0
14.4555,-35.6167,-6.8701,-0.8471,2.7477,0.1331,0.3656,0
14.4595,-35.5985,-6.8906,-0.8459,2.7326,0.1359,0.3714,0
14.4636,-35.5985,-6.8906,-0.8459,2.7326,0.1359,0.3714,0
14.4679,-35.5804,-6.9110,-0.8445,2.7204,0.1309,0.3560,0
14.4715,-35.5804,-6.9110,-0.8445,2.7204,0.1309,0.3560,0
14.4756,-35.5804,-6.9110,-0.8445,2.7204,0.1309,0.3560,0
14.4795,-35.5623,-6.9313,-0.8432,2.7084,0.1334,0.3614,0
14.4835,-35.5623,-6.9313,-0.8432,2.7084,0.1334,0.3614,0
14.4881,-35.5443,-6.9514,-0.8418,2.6987,0.1284,0.3466,0
14.4916,-35.5443,-6.9514,-0.8418,2.6987,0.1284,0.3466,0
14.4955,-35.5443,-6.9514,-0.8418,2.6987,0.1284,0.3466,0
14.4996,-35.5263,-6.9715,-0.8406,2.6909,0.1307,0.3517,0
14.5035,-35.5263,-6.9715,-0.8406,2.6909,0.1307,0.3517,0
14.5082,-35.5084,-6.9915,-0.8393,2.6906,0.1249,0.3360,0
14.5115,-35.5084,-6.9915,-0.8393,2.6906,0.1249,0.3360,0
14.5155,-35.5084,-6.9915,-0.8393,2.6906,0.1249,0.3360,0
14.5195,-35.4904,-7.0115,-0.8381,2.6904,0.1268,0.3413,0
14.5235,-35.4904,-7.0115,-0.8381,2.6904,0.1268,0.3413,0
14.5280,-35.4723,-7.0315,-0.8368,2.6902,0.1224,0.3293,0
14.5316,-35.4723,-7.0315,-0.8368,2.6902,0.1224,0.3293,0
14.5355,-35.4723,-7.0315,-0.8368,2.6902,0.1224,0.3293,0
14.5396,-35.4542,-7.0514,-0.8356,2.6937,0.1246,0.3356,0
14.5435,-35.4542,-7.0514,-0.8356,2.6937,0.1246,0.3356,0
14.5482,-35.4361,-7.0714,-0.8343,2.6971,0.1205,0.3251,0
14.5515,-35.4361,-7.0714,-0.8343,2.6971,0.1205,0.3251,0
14.5555,-35.4361,-7.0714,-0.8343,2.6971,0.1205,0.3251,0
14.5595,-35.4179,-7.0913,-0.8332,2.7003,0.1236,0.3338,0
14.5635,-35.4179,-7.0913,-0.8332,2.7003,0.1236,0.3338,0
14.5679,-35.3997,-7.1113,-0.8316,2.7034,0.2083,0.5630,0
14.5715,-35.3997,-7.1113,-0.8316,2.7034,0.2083,0.5630,0
14.5756,-35.3997,-7.1113,-0.8316,2.7034,0.2083,0.5630,0
14.5795,-35.3814,-7.1311,-0.8291,2.7063,0.2592,0.7016,0
14.5835,-35.3814,-7.1311,-0.8291,2.7063,0.2592,0.7016,0
14.5880,-35.3629,-7.1510,-0.8264,2.7090,0.2990,0.8100,0
14.5916,-35.3629,-7.1510,-0.8264,2.7090,0.2990,0.8100,0
14.5956,-35.3629,-7.1510,-0.8264,2.7090,0.2990,0.8100,0
14.5995,-35.3444,-7.1708,-0.8232,2.7163,0.3181,0.8640,0
14.6035,-35.3444,-7.1708,-0.8232,2.7163,0.3181,0.8640,0
14.6086,-35.3257,-7.1906,-0.8200,2.7231,0.3366,0.9167,0
14.6115,-35.3257,-7.1906,-0.8200,2.7231,0.3366,0.9167,0
14.6155,-35.3257,-7.1906,-0.8200,2.7231,0.3366,0.9167,0
14.6195,-35.3069,-7.2104,-0.8166,2.7341,0.3420,0.9351,0
14.6235,-35.3069,-7.2104,-0.8166,2.7341,0.3420,0.9351,0
14.6282,-35.2880,-7.2302,-0.8132,2.7446,0.3515,0.9649,0
14.6315,-35.2880,-7.2302,-0.8132,2.7446,0.3515,0.9649,0
14.6355,-35.2880,-7.2302,-0.8132,2.7446,0.3515,0.9649,0
14.6395,-35.2690,-7.2500,-0.8096,2.7546,0.3531,0.9728,0
14.6435,-35.2690,-7.2500,-0.8096,2.7546,0.3531,0.9728,0
14.6483,-35.2498,-7.2698,-0.8061,2.7684,0.3581,0.9913,0
14.6515,-35.2498,-7.2698,-0.8061,2.7684,0.3581,0.9913,0
14.6555,-35.2498,-7.2698,-0.8061,2.7684,0.3581,0.9913,0
14.6597,-35.2304,-7.2897,-0.8024,2.7816,0.3570,0.9930,0
14.6635,-35.2304,-7.2897,-0.8024,2.7816,0.3570,0.9930,0
14.6682,-35.2108,-7.3096,-0.7989,2.7942,0.3621,1.0119,0
14.6715,-35.2108,-7.3096,-0.7989,2.7942,0.3621,1.0119,0
14.6756,-35.2108,-7.3096,-0.7989,2.7942,0.3621,1.0119,0
14.6800,-35.1911,-7.3295,-0.7952,2.8104,0.3593,1.0097,0
14.6835,-35.1911,-7.3295,-0.7952,2.8104,0.3593,1.0097,0
14.6882,-35.1713,-7.3495,-0.7917,2.8259,0.3633,1.0266,0
14.6917,-35.1713,-7.3495,-0.7917,2.8259,0.3633,1.0266,0
14.6955,-35.1713,-7.3495,-0.7917,2.8259,0.3633,1.0266,0
14.6995,-35.1512,-7.3695,-0.7877,2.8406,0.4461,1.2671,0
14.7036,-35.1512,-7.3695,-0.7877,2.8406,0.4461,1.2671,0
14.7084,-35.1308,-7.3894,-0.7829,2.8588,0.4956,1.4168,0
14.7115,-35.1308,-7.3894,-0.7829,2.8588,0.4956,1.4168,0
14.7155,-35.1308,-7.3894,-0.7829,2.8588,0.4956,1.4168,0
14.7195,-35.1103,-7.4094,-0.7778,2.8761,0.5359,1.5414,0
14.7235,-35.1103,-7.4094,-0.7778,2.8761,0.5359,1.5414,0
14.7282,-35.0895,-7.4294,-0.7722,2.8926,0.5601,1.6201,0
14.7315,-35.0895,-7.4294,-0.7722,2.8926,0.5601,1.6201,0
14.7355,-35.0895,-7.4294,-0.7722,2.8926,0.5601,1.6201,0
14.7396,-35.0685,-7.4494,-0.7666,2.9125,0.5796,1.6881,0
14.7434,-35.0685,-7.4494,-0.7666,2.9125,0.5796,1.6881,0
14.7479,-35.0472,-7.4694,-0.7607,2.9313,0.5899,1.7291,0
14.7515,-35.0472,-7.4694,-0.7607,2.9313,0.5899,1.7291,0
14.7555,-35.0472,-7.4694,-0.7607,2.9313,0.5899,1.7291,0
14.7594,-35.0256,-7.4894,-0.7548,2.9493,0.6032,1.7791,0
14.7636,-35.0256,-7.4894,-0.7548,2.9493,0.6032,1.7791,0
14.7686,-35.0038,-7.5095,-0.7487,2.9704,0.6059,1.7999,0
14.7717,-35.0038,-7.5095,-0.7487,2.9704,0.6059,1.7999,0
14.7755,-35.0038,-7.5095,-0.7487,2.9704,0.6059,1.7999,0
14.7796,-34.9818,-7.5295,-0.7427,2.9906,0.6142,1.8368,0
14.7835,-34.9818,-7.5295,-0.7427,2.9906,0.6142,1.8368,0
14.7882,-34.9594,-7.5496,-0.7364,3.0137,0.6138,1.8497,0
14.7915,-34.9594,-7.5496,-0.7364,3.0137,0.6138,1.8497,0
14.7957,-34.9594,-7.5496,-0.7364,3.0137,0.6138,1.8497,0
14.7994,-34.9368,-7.5697,-0.7304,3.0396,0.6167,1.8744,0
14.8036,-34.9368,-7.5697,-0.7304,3.0396,0.6167,1.8744,0
14.8081,-34.9138,-7.5898,-0.7238,3.0642,0.6976,2.1375,0
14.8115,-34.9138,-7.5898,-0.7238,3.0642,0.6976,2.1375,0
14.8155,-34.9138,-7.5898,-0.7238,3.0642,0.6976,2.1375,0
14.8194,-34.8905,-7.6098,-0.7165,3.0877,0.7529,2.3246,0
14.8235,-34.8905,-7.6098,-0.7165,3.0877,0.7529,2.3246,0
14.8279,-34.8669,-7.6299,-0.7088,3.1139,0.7942,2.4731,0
14.8314,-34.8669,-7.6299,-0.7088,3.1139,0.7942,2.4731,0
14.8356,-34.8669,-7.6299,-0.7088,3.1139,0.7942,2.4731,0
14.8396,-34.8429,-7.6499,-0.7007,3.1388,0.8219,2.5797,0
14.8435,-34.8429,-7.6499,-0.7007,3.1388,0.8219,2.5797,0
14.8480,-34.8185,-7.6699,-0.6924,3.1662,0.8438,2.6716,0
14.8515,-34.8185,-7.6699,-0.6924,3.1662,0.8438,2.6716,0
14.8555,-34.8185,-7.6699,-0.6924,3.1662,0.8438,2.6716,0
14.8595,-34.7938,-7.6899,-0.6838,3.1924,0.8580,2.7390,0
14.8638,-34.7938,-7.6899,-0.6838,3.1924,0.8580,2.7390,0
14.8681,-34.7687,-7.7099,-0.6752,3.2173,0.8750,2.8152,0
14.8715,-34.7687,-7.7099,-0.6752,3.2173,0.8750,2.8152,0
14.8755,-34.7687,-7.7099,-0.6752,3.2173,0.8750,2.8152,0
14.8795,-34.7433,-7.7298,-0.6664,3.2446,0.8809,2.8581,0
14.8836,-34.7433,-7.7298,-0.6664,3.2446,0.8809,2.8581,0
14.8881,-34.7175,-7.7497,-0.6576,3.2707,0.8921,2.9178,0
14.8915,-34.7175,-7.7497,-0.6576,3.2707,0.8921,2.9178,0
14.8956,-34.7175,-7.7497,-0.6576,3.2707,0.8921,2.9178,0
14.8995,-34.6913,-7.7695,-0.6485,3.2955,0.8987,2.9618,0
14.9036,-34.6913,-7.7695,-0.6485,3.2955,0.8987,2.9618,0
14.9081,-34.6647,-7.7892,-0.6396,3.3227,0.9054,3.0083,0
14.9115,-34.6647,-7.7892,-0.6396,3.3227,0.9054,3.0083,0
14.9155,-34.6647,-7.7892,-0.6396,3.3227,0.9054,3.0083,0
14.9195,-34.6378,-7.8089,-0.6305,3.3487,0.9091,3.0441,0
14.9236,-34.6378,-7.8089,-0.6305,3.3487,0.9091,3.0441,0
14.9292,-34.6105,-7.8285,-0.6214,3.3769,0.9137,3.0853,0
14.9317,-34.6105,-7.8285,-0.6214,3.3769,0.9137,3.0853,0
14.9355,-34.6105,-7.8285,-0.6214,3.3769,0.9137,3.0853,0
14.9395,-34.5828,-7.8481,-0.6122,3.4038,0.9161,3.1183,0
14.9437,-34.5828,-7.8481,-0.6122,3.4038,0.9161,3.1183,1
14.9480,-34.5552,-7.8672,-0.6022,3.3087,1.1015,3.6445,1
14.9514,-34.5552,-7.8672,-0.6022,3.3087,1.1015,3.6445,1
14.9555,-34.5552,-7.8672,-0.6022,3.3087,1.1015,3.6445,1
14.9595,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
14.9636,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
14.9682,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
14.9715,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
14.9756,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
14.9795,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
14.9835,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
14.9882,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
14.9916,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
14.9956,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
14.9995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0035,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0082,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0115,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0155,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0195,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0236,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0285,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0315,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0355,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0396,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0436,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0481,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0515,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0557,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0618,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0649,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0681,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0715,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0756,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0807,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0838,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0888,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0915,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.0960,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1004,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1062,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1108,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1138,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1169,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1201,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1236,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1282,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1315,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1355,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1396,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1435,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1481,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1515,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1556,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1597,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1635,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1681,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1715,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1755,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1795,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1835,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1884,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1915,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1956,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.1995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2035,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2082,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2115,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2155,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2195,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2235,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2281,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2315,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2355,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2396,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2435,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2484,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2515,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2556,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2595,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2635,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2681,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2715,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2755,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2796,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2835,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2883,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2915,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2956,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.2995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3035,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3083,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3116,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3155,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3195,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3236,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3281,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3315,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3355,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3394,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3437,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3484,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3515,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3556,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3595,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3635,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3680,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3715,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3758,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3795,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3835,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3881,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3915,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3956,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.3995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4035,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4089,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4128,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4157,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4199,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4235,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4287,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4318,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4356,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4395,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4435,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4483,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4515,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4555,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4595,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4635,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4680,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4718,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4756,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4794,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4835,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4882,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4915,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4956,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.4995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.5035,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.5086,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.5118,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.5155,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.5194,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.5235,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.5284,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.5317,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.5355,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.5396,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.5436,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.5481,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
15.5514,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
